season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2008-09,1610612754,IND,Indiana Pacers,0020800614,2009-01-20T00:00:00,IND @ SAS,L,48.0,0.414,0.198,0.146,0.137,0.471,0.294,0.147,0.333,1,1231,1231,1231,141,2254,2128,1151,2428,789,1180,1251,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800613,2009-01-20T00:00:00,ATL @ CHI,W,48.0,0.488,0.329,0.12,0.392,0.506,0.301,0.2,0.478,1,1,1,1,141,1393,971,556,259,1310,1250,268,2426,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800616,2009-01-20T00:00:00,UTA vs. MIN,W,48.0,0.483,0.33,0.135,0.396,0.558,0.186,0.189,0.386,1,1,1,1,141,1469,969,904,245,2015,271,392,2162,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020800615,2009-01-20T00:00:00,SAC @ DEN,L,48.0,0.494,0.268,0.186,0.188,0.585,0.648,0.165,0.263,1,1231,1231,1231,141,1302,1514,2014,2315,2238,2452,807,768,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800615,2009-01-20T00:00:00,DEN vs. SAC,W,48.0,0.585,0.648,0.165,0.263,0.494,0.268,0.186,0.188,1,1,1,1,141,223,9,1651,1682,1158,939,444,142,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800613,2009-01-20T00:00:00,CHI vs. ATL,L,48.0,0.506,0.301,0.2,0.478,0.488,0.329,0.12,0.392,1,1231,1231,1231,141,1147,1205,2168,33,1061,1484,1881,2196,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800616,2009-01-20T00:00:00,MIN @ UTA,L,48.0,0.558,0.186,0.189,0.386,0.483,0.33,0.135,0.396,1,1231,1231,1231,141,443,2190,2062,288,990,1491,1546,2213,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020800604,2009-01-19T00:00:00,SAS @ CHA,W,48.0,0.444,0.479,0.096,0.25,0.394,0.35,0.107,0.382,1,1,1,1,141,2025,171,205,1818,99,1653,2125,2128,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020800606,2009-01-19T00:00:00,LAC vs. MIN,L,48.0,0.451,0.207,0.188,0.404,0.441,0.161,0.093,0.426,1,1231,1231,1231,141,1921,2049,2046,214,408,159,2273,2328,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020800610,2009-01-19T00:00:00,BOS vs. PHX,W,48.0,0.505,0.149,0.133,0.327,0.5,0.292,0.235,0.195,1,1,1,1,141,1171,2355,846,860,1189,1161,56,173,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800612,2009-01-19T00:00:00,CLE @ LAL,L,48.0,0.475,0.238,0.146,0.34,0.583,0.179,0.17,0.395,1,1231,1231,1231,141,1603,1800,1162,710,2225,233,714,2208,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800605,2009-01-19T00:00:00,DEN @ HOU,L,48.0,0.604,0.351,0.211,0.3,0.561,0.222,0.124,0.333,1,1231,1231,1231,141,127,793,2284,1187,2045,536,1800,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800603,2009-01-19T00:00:00,ATL vs. TOR,W,48.0,0.462,0.253,0.141,0.196,0.429,0.179,0.152,0.288,1,1,1,1,141,1794,1667,1057,2273,305,233,1120,1104,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020800608,2009-01-19T00:00:00,WAS @ GSW,L,48.0,0.472,0.211,0.141,0.392,0.608,0.265,0.14,0.39,1,1231,1231,1231,141,1646,2019,1057,259,2352,906,1433,2188,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020800603,2009-01-19T00:00:00,TOR @ ATL,L,48.0,0.429,0.179,0.152,0.288,0.462,0.253,0.141,0.196,1,1231,1231,1231,141,2147,2222,1316,1350,665,788,1386,183,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800602,2009-01-19T00:00:00,PHI vs. DAL,L,48.0,0.482,0.256,0.174,0.327,0.513,0.263,0.17,0.256,1,1231,1231,1231,141,1485,1640,1804,860,1444,889,722,675,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800611,2009-01-19T00:00:00,MIL @ POR,L,48.0,0.456,0.228,0.143,0.184,0.488,0.425,0.185,0.5,1,1231,1231,1231,141,1855,1870,1086,2332,1037,2126,466,2441,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800611,2009-01-19T00:00:00,POR vs. MIL,W,48.0,0.488,0.425,0.185,0.5,0.456,0.228,0.143,0.184,1,1,1,1,141,1418,334,1986,13,605,583,1348,129,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020800612,2009-01-19T00:00:00,LAL vs. CLE,W,48.0,0.583,0.179,0.17,0.395,0.475,0.238,0.146,0.34,1,1,1,1,141,226,2222,1740,249,852,655,1283,1736,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020800604,2009-01-19T00:00:00,CHA vs. SAS,L,48.0,0.394,0.35,0.107,0.382,0.444,0.479,0.096,0.25,1,1231,1231,1231,141,2359,805,329,328,434,2288,2253,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800606,2009-01-19T00:00:00,MIN @ LAC,W,48.0,0.441,0.161,0.093,0.426,0.451,0.207,0.188,0.404,1,1,1,1,141,2053,2300,182,129,536,407,412,2242,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800610,2009-01-19T00:00:00,PHX @ BOS,L,48.0,0.5,0.292,0.235,0.195,0.505,0.149,0.133,0.327,1,1231,1231,1231,141,1175,1297,2400,2283,1289,106,1601,1595,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020800607,2009-01-19T00:00:00,NOH vs. IND,W,48.0,0.535,0.479,0.161,0.238,0.477,0.256,0.141,0.347,1,1,1,1,141,736,171,1540,1988,887,809,1386,1809,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020800602,2009-01-19T00:00:00,DAL @ PHI,W,48.0,0.513,0.263,0.17,0.256,0.482,0.256,0.174,0.327,1,1,1,1,141,1011,1564,1728,1772,970,816,647,1595,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020800609,2009-01-19T00:00:00,DET @ MEM,W,48.0,0.487,0.293,0.115,0.25,0.423,0.218,0.151,0.292,1,1,1,1,141,1440,1282,481,1818,263,492,1155,1148,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020800609,2009-01-19T00:00:00,MEM vs. DET,L,48.0,0.423,0.218,0.151,0.292,0.487,0.293,0.115,0.25,1,1231,1231,1231,141,2195,1964,1296,1303,1019,1172,1969,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020800608,2009-01-19T00:00:00,GSW vs. WAS,W,48.0,0.608,0.265,0.14,0.39,0.472,0.211,0.141,0.392,1,1,1,1,141,109,1548,1005,273,811,440,1386,2196,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020800605,2009-01-19T00:00:00,HOU vs. DEN,W,48.0,0.561,0.222,0.124,0.333,0.604,0.351,0.211,0.3,1,1,1,1,141,416,1917,653,751,2330,1659,173,1242,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800601,2009-01-19T00:00:00,NYK vs. CHI,W,48.0,0.488,0.337,0.109,0.16,0.447,0.181,0.168,0.345,1,1,1,1,141,1406,915,375,2386,475,250,765,1796,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800607,2009-01-19T00:00:00,IND @ NOH,L,48.0,0.477,0.256,0.141,0.347,0.535,0.479,0.161,0.238,1,1231,1231,1231,141,1568,1646,1057,646,1724,2288,895,460,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800601,2009-01-19T00:00:00,CHI @ NYK,L,48.0,0.447,0.181,0.168,0.345,0.488,0.337,0.109,0.16,1,1231,1231,1231,141,1986,2211,1691,659,1049,1538,2082,73,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020800600,2009-01-18T00:00:00,OKC vs. MIA,L,48.0,0.5,0.417,0.194,0.268,0.547,0.165,0.129,0.267,1,1231,1231,1231,141,1175,378,2104,1608,1887,174,1678,806,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020800600,2009-01-18T00:00:00,MIA @ OKC,W,48.0,0.547,0.165,0.129,0.267,0.5,0.417,0.194,0.268,1,1,1,1,141,572,2284,763,1633,1189,2080,353,837,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020800599,2009-01-18T00:00:00,TOR vs. PHX,L,48.0,0.579,0.244,0.161,0.35,0.576,0.38,0.141,0.359,1,1231,1231,1231,141,264,1751,1540,606,2168,1860,1386,1925,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800599,2009-01-18T00:00:00,PHX @ TOR,W,48.0,0.576,0.38,0.141,0.359,0.579,0.244,0.161,0.35,1,1,1,1,141,292,591,1057,529,2194,707,895,1839,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020800595,2009-01-17T00:00:00,MIA @ HOU,L,48.0,0.439,0.144,0.09,0.321,0.587,0.246,0.205,0.219,1,1231,1231,1231,141,2068,2370,149,926,2253,721,217,316,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020800597,2009-01-17T00:00:00,ORL @ DEN,W,48.0,0.531,0.375,0.118,0.255,0.394,0.353,0.183,0.414,1,1,1,1,141,782,624,534,1787,103,1683,490,2294,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020800592,2009-01-17T00:00:00,DET vs. NOH,L,48.0,0.459,0.153,0.088,0.373,0.5,0.278,0.075,0.237,1,1231,1231,1231,141,1824,2341,134,403,1189,1027,2406,449,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020800595,2009-01-17T00:00:00,HOU vs. MIA,W,48.0,0.587,0.246,0.205,0.219,0.439,0.144,0.09,0.321,1,1,1,1,141,206,1740,2236,2144,393,89,2308,1527,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800590,2009-01-17T00:00:00,NJN vs. BOS,L,48.0,0.446,0.378,0.172,0.25,0.594,0.362,0.207,0.176,1,1231,1231,1231,141,1994,605,1763,1818,2285,1744,200,113,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020800590,2009-01-17T00:00:00,BOS @ NJN,W,48.0,0.594,0.362,0.207,0.176,0.446,0.378,0.172,0.25,1,1,1,1,141,173,715,2251,2346,466,1854,680,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020800598,2009-01-17T00:00:00,LAC vs. MIL,W,48.0,0.571,0.247,0.2,0.447,0.444,0.338,0.124,0.294,1,1,1,1,141,324,1733,2168,72,437,1547,1809,1177,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800597,2009-01-17T00:00:00,DEN vs. ORL,L,48.0,0.394,0.353,0.183,0.414,0.531,0.375,0.118,0.255,1,1231,1231,1231,141,2355,772,1962,167,1676,1824,1915,651,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800591,2009-01-17T00:00:00,POR @ CHA,L,53.0,0.471,0.36,0.115,0.276,0.482,0.373,0.125,0.306,1,1231,1231,1231,27,1663,726,472,1510,978,1821,1769,1327,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020800596,2009-01-17T00:00:00,DAL vs. UTA,W,48.0,0.541,0.306,0.147,0.405,0.566,0.316,0.158,0.211,1,1,1,1,141,646,1179,1192,204,2081,1358,984,258,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800593,2009-01-17T00:00:00,PHI @ NYK,W,48.0,0.541,0.318,0.137,0.354,0.526,0.25,0.208,0.262,1,1,1,1,141,646,1079,940,567,1623,743,188,745,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800596,2009-01-17T00:00:00,UTA @ DAL,L,48.0,0.566,0.316,0.158,0.211,0.541,0.306,0.147,0.405,1,1231,1231,1231,141,376,1092,1465,2191,1811,1279,1251,2252,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020800592,2009-01-17T00:00:00,NOH @ DET,W,48.0,0.5,0.278,0.075,0.237,0.459,0.153,0.088,0.373,1,1,1,1,141,1175,1432,55,2002,632,119,2326,2049,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020800591,2009-01-17T00:00:00,CHA vs. POR,W,53.0,0.482,0.373,0.125,0.306,0.471,0.36,0.115,0.276,1,1,1,1,27,1482,638,662,1118,794,1732,1981,950,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800594,2009-01-17T00:00:00,CHI vs. SAS,L,48.0,0.465,0.118,0.136,0.265,0.453,0.224,0.101,0.308,1,1231,1231,1231,141,1751,2430,923,1656,565,548,2207,1344,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800598,2009-01-17T00:00:00,MIL @ LAC,L,48.0,0.444,0.338,0.124,0.294,0.571,0.247,0.2,0.447,1,1231,1231,1231,141,2020,908,635,1266,2128,723,268,2388,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800593,2009-01-17T00:00:00,NYK vs. PHI,L,48.0,0.526,0.25,0.208,0.262,0.541,0.318,0.137,0.354,1,1231,1231,1231,141,834,1692,2272,1696,1811,1380,1507,1877,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020800594,2009-01-17T00:00:00,SAS @ CHI,W,48.0,0.453,0.224,0.101,0.308,0.465,0.118,0.136,0.265,1,1,1,1,141,1893,1910,248,1094,704,29,1522,796,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800581,2009-01-16T00:00:00,PHI vs. SAS,W,48.0,0.547,0.221,0.149,0.356,0.406,0.235,0.137,0.268,1,1,1,1,141,580,1927,1235,557,166,638,1507,829,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020800589,2009-01-16T00:00:00,LAL vs. ORL,L,48.0,0.446,0.29,0.111,0.3,0.518,0.41,0.16,0.367,1,1231,1231,1231,141,1992,1312,396,1187,1491,2048,938,2004,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020800580,2009-01-16T00:00:00,TOR @ IND,L,48.0,0.452,0.458,0.192,0.327,0.506,0.381,0.097,0.14,1,1231,1231,1231,141,1912,221,2095,849,1306,1873,2245,40,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800584,2009-01-16T00:00:00,UTA @ MEM,W,48.0,0.57,0.38,0.176,0.297,0.447,0.387,0.187,0.364,1,1,1,1,141,339,589,1842,1239,472,1904,430,1967,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020800587,2009-01-16T00:00:00,SAC vs. MIL,L,48.0,0.581,0.75,0.198,0.289,0.556,0.367,0.108,0.37,1,1231,1231,1231,141,251,4,2167,1321,1980,1774,2113,2023,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020800585,2009-01-16T00:00:00,OKC vs. DET,W,48.0,0.451,0.244,0.154,0.34,0.475,0.1,0.122,0.133,1,1,1,1,141,1921,1751,1366,710,852,17,1834,23,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800582,2009-01-16T00:00:00,NYK @ WAS,L,48.0,0.442,0.198,0.176,0.375,0.488,0.217,0.143,0.306,1,1231,1231,1231,141,2038,2124,1842,377,1049,483,1348,1327,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800586,2009-01-16T00:00:00,PHX vs. MIN,L,48.0,0.512,0.25,0.149,0.289,0.469,0.196,0.095,0.356,1,1231,1231,1231,141,1055,1692,1235,1330,765,322,2266,1905,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800583,2009-01-16T00:00:00,CLE vs. NOH,W,48.0,0.493,0.293,0.108,0.222,0.41,0.418,0.157,0.239,1,1,1,1,141,1331,1282,351,2106,192,2090,1025,474,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020800585,2009-01-16T00:00:00,DET @ OKC,L,48.0,0.475,0.1,0.122,0.133,0.451,0.244,0.154,0.34,1,1231,1231,1231,141,1603,2443,613,2435,536,707,1076,1736,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020800583,2009-01-16T00:00:00,NOH @ CLE,L,48.0,0.41,0.418,0.157,0.239,0.493,0.293,0.108,0.222,1,1231,1231,1231,141,2269,371,1432,1978,1120,1172,2103,334,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020800581,2009-01-16T00:00:00,SAS @ PHI,L,48.0,0.406,0.235,0.137,0.268,0.547,0.221,0.149,0.356,1,1231,1231,1231,141,2293,1818,940,1625,1880,531,1215,1895,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800580,2009-01-16T00:00:00,IND vs. TOR,W,48.0,0.506,0.381,0.097,0.14,0.452,0.458,0.192,0.327,1,1,1,1,141,1152,584,213,2420,543,2240,365,1602,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020800584,2009-01-16T00:00:00,MEM vs. UTA,L,48.0,0.447,0.387,0.187,0.364,0.57,0.38,0.176,0.297,1,1231,1231,1231,141,1987,555,2018,476,2118,1871,604,1212,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800588,2009-01-16T00:00:00,ATL @ GSW,L,48.0,0.5,0.341,0.098,0.296,0.562,0.42,0.129,0.275,1,1231,1231,1231,141,1175,888,222,1251,2046,2099,1699,934,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020800586,2009-01-16T00:00:00,MIN @ PHX,W,48.0,0.469,0.196,0.095,0.356,0.512,0.25,0.149,0.289,1,1,1,1,141,1696,2139,193,553,1400,743,1215,1112,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020800589,2009-01-16T00:00:00,ORL @ LAL,W,48.0,0.518,0.41,0.16,0.367,0.446,0.29,0.111,0.3,1,1,1,1,141,963,410,1514,443,469,1147,2044,1242,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020800588,2009-01-16T00:00:00,GSW vs. ATL,W,48.0,0.562,0.42,0.129,0.275,0.5,0.341,0.098,0.296,1,1,1,1,141,415,361,757,1512,1189,1573,2238,1206,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020800582,2009-01-16T00:00:00,WAS vs. NYK,W,48.0,0.488,0.217,0.143,0.306,0.442,0.198,0.176,0.375,1,1,1,1,141,1406,1972,1086,1118,421,334,604,2064,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800587,2009-01-16T00:00:00,MIL @ SAC,W,48.0,0.556,0.367,0.108,0.37,0.581,0.75,0.198,0.289,1,1,1,1,141,475,687,347,431,2208,2457,294,1132,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800577,2009-01-15T00:00:00,POR @ NJN,W,48.0,0.513,0.429,0.091,0.318,0.572,0.224,0.115,0.171,1,1,1,1,141,1018,317,158,973,2140,552,1969,95,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020800579,2009-01-15T00:00:00,DEN vs. PHX,W,53.0,0.468,0.457,0.152,0.345,0.483,0.352,0.205,0.275,1,1,1,1,27,1709,222,1314,666,990,1682,215,922,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020800579,2009-01-15T00:00:00,PHX @ DEN,L,53.0,0.483,0.352,0.205,0.275,0.468,0.457,0.152,0.345,1,1231,1231,1231,27,1469,779,2246,1528,751,2239,1147,1794,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800577,2009-01-15T00:00:00,NJN vs. POR,L,48.0,0.572,0.224,0.115,0.171,0.513,0.429,0.091,0.318,1,1231,1231,1231,141,319,1905,481,2363,1437,2140,2296,1479,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800578,2009-01-15T00:00:00,CHI vs. CLE,W,53.0,0.488,0.306,0.147,0.294,0.481,0.316,0.167,0.26,1,1,1,1,27,1393,1179,1192,1266,949,1371,771,711,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020800578,2009-01-15T00:00:00,CLE @ CHI,L,53.0,0.481,0.316,0.167,0.26,0.488,0.306,0.147,0.294,1,1231,1231,1231,27,1508,1086,1656,1735,1061,1279,1251,1177,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020800576,2009-01-14T00:00:00,LAC vs. ATL,L,48.0,0.445,0.288,0.207,0.311,0.541,0.329,0.102,0.163,1,1231,1231,1231,141,2001,1332,2262,1051,1805,1455,2193,78,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020800570,2009-01-14T00:00:00,NYK vs. WAS,W,48.0,0.625,0.4,0.125,0.538,0.662,0.299,0.161,0.5,1,1,1,1,141,59,453,662,5,2443,1228,922,2441,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020800567,2009-01-14T00:00:00,POR @ PHI,L,48.0,0.415,0.366,0.232,0.468,0.533,0.276,0.111,0.333,1,1231,1231,1231,141,2240,688,2393,41,1696,1014,2044,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020800571,2009-01-14T00:00:00,MIL vs. MIA,L,48.0,0.511,0.161,0.125,0.386,0.532,0.304,0.146,0.386,1,1231,1231,1231,141,1071,2303,662,288,1680,1266,1283,2162,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020800566,2009-01-14T00:00:00,IND vs. DET,W,53.0,0.477,0.386,0.098,0.208,0.475,0.19,0.087,0.288,1,1,1,1,27,1559,558,222,2214,852,285,2328,1103,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020800570,2009-01-14T00:00:00,WAS @ NYK,L,48.0,0.662,0.299,0.161,0.5,0.625,0.4,0.125,0.538,1,1231,1231,1231,141,18,1227,1527,13,2398,1988,1769,2456,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020800571,2009-01-14T00:00:00,MIA @ MIL,W,48.0,0.532,0.304,0.146,0.386,0.511,0.161,0.125,0.386,1,1,1,1,141,778,1188,1162,288,1388,156,1769,2162,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020800576,2009-01-14T00:00:00,ATL @ LAC,W,48.0,0.541,0.329,0.102,0.163,0.445,0.288,0.207,0.311,1,1,1,1,141,651,997,260,2379,458,1123,195,1390,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020800574,2009-01-14T00:00:00,LAL @ SAS,L,48.0,0.62,0.133,0.124,0.27,0.636,0.273,0.133,0.25,1,1231,1231,1231,141,75,2400,635,1584,2413,986,1589,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020800575,2009-01-14T00:00:00,GSW vs. SAC,L,63.0,0.47,0.357,0.09,0.347,0.455,0.327,0.131,0.379,1,1231,1231,1231,1,1686,754,157,645,590,1451,1640,2108,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020800568,2009-01-14T00:00:00,CHI @ TOR,W,48.0,0.543,0.183,0.146,0.349,0.507,0.351,0.112,0.225,1,1,1,1,141,627,2197,1162,623,1348,1669,2017,361,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020800566,2009-01-14T00:00:00,DET @ IND,L,53.0,0.475,0.19,0.087,0.288,0.477,0.386,0.098,0.208,1,1231,1231,1231,27,1603,2176,133,1358,898,1902,2238,241,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020800567,2009-01-14T00:00:00,PHI vs. POR,W,48.0,0.533,0.276,0.111,0.333,0.415,0.366,0.232,0.468,1,1,1,1,141,762,1442,396,751,218,1771,68,2417,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020800573,2009-01-14T00:00:00,DAL vs. NOH,L,48.0,0.561,0.189,0.157,0.216,0.529,0.2,0.079,0.261,1,1231,1231,1231,141,421,2178,1447,2162,1651,339,2384,727,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020800575,2009-01-14T00:00:00,SAC @ GSW,W,63.0,0.455,0.327,0.131,0.379,0.47,0.357,0.09,0.347,1,1,1,1,1,1866,1010,821,353,775,1707,2304,1816,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020800573,2009-01-14T00:00:00,NOH @ DAL,W,48.0,0.529,0.2,0.079,0.261,0.561,0.189,0.157,0.216,1,1,1,1,141,806,2100,72,1717,2037,282,1000,293,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020800569,2009-01-14T00:00:00,NJN @ BOS,L,48.0,0.425,0.552,0.215,0.255,0.641,0.282,0.183,0.389,1,1231,1231,1231,141,2176,51,2309,1787,2423,1062,490,2181,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020800572,2009-01-14T00:00:00,UTA @ OKC,L,48.0,0.446,0.325,0.093,0.157,0.57,0.535,0.198,0.382,1,1231,1231,1231,141,1996,1018,178,2394,2118,2389,295,2134,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020800572,2009-01-14T00:00:00,OKC vs. UTA,W,48.0,0.57,0.535,0.198,0.382,0.446,0.325,0.093,0.157,1,1,1,1,141,339,70,2161,326,462,1438,2280,65,teamgamelogs,2008-09,Four Factors
