season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2007-08,1610612753,ORL,Orlando Magic,0020700166,2007-11-21T00:00:00,ORL @ SAS,L,48.0,0.627,0.32,0.138,0.139,0.586,0.258,0.032,0.261,1,1231,1231,1231,129,68,1050,978,2436,2224,823,2460,739,teamgamelogs,2007-08,Four Factors
2007-08,1610612757,POR,Portland Trail Blazers,0020700168,2007-11-21T00:00:00,POR vs. NJN,L,48.0,0.596,0.397,0.169,0.235,0.634,0.478,0.157,0.211,1,1231,1231,1231,129,188,488,1717,1975,2406,2287,999,270,teamgamelogs,2007-08,Four Factors
2007-08,1610612739,CLE,Cleveland Cavaliers,0020700165,2007-11-21T00:00:00,CLE @ MIN,W,48.0,0.507,0.452,0.18,0.386,0.481,0.16,0.17,0.319,1,1,1,1,129,1039,233,1927,280,994,148,696,1498,teamgamelogs,2007-08,Four Factors
2007-08,1610612764,WAS,Washington Wizards,0020700149,2007-11-20T00:00:00,WAS vs. PHI,W,48.0,0.616,0.22,0.132,0.324,0.516,0.154,0.121,0.333,1,1,1,1,129,107,1976,816,897,1527,132,1868,1637,teamgamelogs,2007-08,Four Factors
2007-08,1610612759,SAS,San Antonio Spurs,0020700150,2007-11-20T00:00:00,SAS @ ATL,W,48.0,0.546,0.197,0.172,0.308,0.418,0.304,0.148,0.388,1,1,1,1,129,544,2141,1802,1094,255,1252,1227,2183,teamgamelogs,2007-08,Four Factors
2007-08,1610612742,DAL,Dallas Mavericks,0020700154,2007-11-20T00:00:00,DAL vs. TOR,W,48.0,0.547,0.373,0.091,0.268,0.5,0.288,0.125,0.298,1,1,1,1,129,539,626,141,1620,1247,1093,1778,1205,teamgamelogs,2007-08,Four Factors
2007-08,1610612758,SAC,Sacramento Kings,0020700156,2007-11-20T00:00:00,SAC vs. PHX,L,48.0,0.481,0.38,0.188,0.25,0.464,0.349,0.14,0.2,1,1231,1231,1231,129,1475,579,2055,1794,741,1656,1410,210,teamgamelogs,2007-08,Four Factors
2007-08,1610612737,ATL,Atlanta Hawks,0020700150,2007-11-20T00:00:00,ATL vs. SAS,L,48.0,0.418,0.304,0.148,0.388,0.546,0.197,0.172,0.308,1,1231,1231,1231,129,2203,1201,1226,271,1915,318,653,1349,teamgamelogs,2007-08,Four Factors
2007-08,1610612752,NYK,New York Knicks,0020700153,2007-11-20T00:00:00,NYK vs. GSW,L,48.0,0.418,0.291,0.29,0.4,0.529,0.314,0.11,0.216,1,1231,1231,1231,129,2203,1329,2459,211,1700,1361,2068,309,teamgamelogs,2007-08,Four Factors
2007-08,1610612747,LAL,Los Angeles Lakers,0020700152,2007-11-20T00:00:00,LAL @ IND,W,48.0,0.674,0.639,0.127,0.143,0.437,0.311,0.068,0.338,1,1,1,1,129,19,15,710,2429,423,1323,2430,1722,teamgamelogs,2007-08,Four Factors
2007-08,1610612755,PHI,Philadelphia 76ers,0020700149,2007-11-20T00:00:00,PHI @ WAS,L,48.0,0.516,0.154,0.121,0.333,0.616,0.22,0.132,0.324,1,1231,1231,1231,129,933,2328,582,740,2353,480,1630,1554,teamgamelogs,2007-08,Four Factors
2007-08,1610612739,CLE,Cleveland Cavaliers,0020700151,2007-11-20T00:00:00,CLE vs. MIL,L,48.0,0.518,0.301,0.152,0.362,0.506,0.513,0.11,0.327,1,1231,1231,1231,129,908,1233,1325,440,1383,2357,2075,1589,teamgamelogs,2007-08,Four Factors
2007-08,1610612754,IND,Indiana Pacers,0020700152,2007-11-20T00:00:00,IND vs. LAL,L,48.0,0.437,0.311,0.068,0.338,0.674,0.639,0.127,0.143,1,1231,1231,1231,129,2038,1138,31,739,2442,2446,1749,29,teamgamelogs,2007-08,Four Factors
2007-08,1610612756,PHX,Phoenix Suns,0020700156,2007-11-20T00:00:00,PHX @ SAC,W,48.0,0.464,0.349,0.14,0.2,0.481,0.38,0.188,0.25,1,1,1,1,129,1715,801,1046,2229,977,1877,401,605,teamgamelogs,2007-08,Four Factors
2007-08,1610612743,DEN,Denver Nuggets,0020700155,2007-11-20T00:00:00,DEN vs. CHI,W,48.0,0.545,0.442,0.2,0.238,0.432,0.158,0.202,0.317,1,1,1,1,129,550,280,2183,1945,367,140,257,1479,teamgamelogs,2007-08,Four Factors
2007-08,1610612744,GSW,Golden State Warriors,0020700153,2007-11-20T00:00:00,GSW @ NYK,W,48.0,0.529,0.314,0.11,0.216,0.418,0.291,0.29,0.4,1,1,1,1,129,758,1096,387,2146,255,1124,2,2235,teamgamelogs,2007-08,Four Factors
2007-08,1610612741,CHI,Chicago Bulls,0020700155,2007-11-20T00:00:00,CHI @ DEN,L,48.0,0.432,0.158,0.202,0.317,0.545,0.442,0.2,0.238,1,1231,1231,1231,129,2091,2319,2202,980,1906,2179,261,504,teamgamelogs,2007-08,Four Factors
2007-08,1610612749,MIL,Milwaukee Bucks,0020700151,2007-11-20T00:00:00,MIL @ CLE,W,48.0,0.506,0.513,0.11,0.327,0.518,0.301,0.152,0.362,1,1,1,1,129,1072,103,374,856,1549,1218,1124,2010,teamgamelogs,2007-08,Four Factors
2007-08,1610612761,TOR,Toronto Raptors,0020700154,2007-11-20T00:00:00,TOR @ DAL,L,48.0,0.5,0.288,0.125,0.298,0.547,0.373,0.091,0.268,1,1231,1231,1231,129,1124,1360,656,1237,1918,1835,2310,831,teamgamelogs,2007-08,Four Factors
2007-08,1610612763,MEM,Memphis Grizzlies,0020700146,2007-11-19T00:00:00,MEM vs. SEA,W,48.0,0.605,0.326,0.129,0.286,0.466,0.391,0.168,0.408,1,1,1,1,129,150,989,732,1380,765,1935,760,2277,teamgamelogs,2007-08,Four Factors
2007-08,1610612760,SEA,Seattle SuperSonics,0020700146,2007-11-19T00:00:00,SEA @ MEM,L,48.0,0.466,0.391,0.168,0.408,0.605,0.326,0.129,0.286,1,1231,1231,1231,129,1694,522,1694,177,2311,1464,1721,1047,teamgamelogs,2007-08,Four Factors
2007-08,1610612740,NOH,New Orleans Hornets,0020700147,2007-11-19T00:00:00,NOH vs. ORL,L,48.0,0.458,0.193,0.147,0.188,0.528,0.319,0.206,0.225,1,1231,1231,1231,129,1800,2162,1210,2296,1677,1401,207,391,teamgamelogs,2007-08,Four Factors
2007-08,1610612766,CHA,Charlotte Bobcats,0020700145,2007-11-19T00:00:00,CHA vs. POR,W,48.0,0.5,0.325,0.161,0.438,0.474,0.303,0.207,0.311,1,1,1,1,129,1124,998,1539,83,872,1239,202,1398,teamgamelogs,2007-08,Four Factors
2007-08,1610612762,UTA,Utah Jazz,0020700148,2007-11-19T00:00:00,UTA vs. NJN,W,48.0,0.552,0.642,0.174,0.359,0.394,0.451,0.209,0.283,1,1,1,1,129,486,13,1825,476,135,2223,183,1040,teamgamelogs,2007-08,Four Factors
2007-08,1610612753,ORL,Orlando Magic,0020700147,2007-11-19T00:00:00,ORL @ NOH,W,48.0,0.528,0.319,0.206,0.225,0.458,0.193,0.147,0.188,1,1,1,1,129,782,1056,2247,2059,655,292,1236,155,teamgamelogs,2007-08,Four Factors
2007-08,1610612757,POR,Portland Trail Blazers,0020700145,2007-11-19T00:00:00,POR @ CHA,L,48.0,0.474,0.303,0.207,0.311,0.5,0.325,0.161,0.438,1,1231,1231,1231,129,1580,1214,2255,1046,1247,1457,908,2374,teamgamelogs,2007-08,Four Factors
2007-08,1610612751,NJN,New Jersey Nets,0020700148,2007-11-19T00:00:00,NJN @ UTA,L,48.0,0.394,0.451,0.209,0.283,0.552,0.642,0.174,0.359,1,1231,1231,1231,129,2326,238,2274,1415,1975,2447,618,1980,teamgamelogs,2007-08,Four Factors
2007-08,1610612741,CHI,Chicago Bulls,0020700144,2007-11-18T00:00:00,CHI @ LAL,L,48.0,0.376,0.18,0.192,0.306,0.506,0.367,0.224,0.386,1,1231,1231,1231,129,2386,2224,2102,1113,1390,1793,96,2172,teamgamelogs,2007-08,Four Factors
2007-08,1610612753,ORL,Orlando Magic,0020700142,2007-11-18T00:00:00,ORL vs. BOS,W,48.0,0.562,0.677,0.151,0.2,0.56,0.347,0.213,0.351,1,1,1,1,129,395,7,1280,2229,2049,1643,161,1898,teamgamelogs,2007-08,Four Factors
2007-08,1610612747,LAL,Los Angeles Lakers,0020700144,2007-11-18T00:00:00,LAL vs. CHI,W,48.0,0.506,0.367,0.224,0.386,0.376,0.18,0.192,0.306,1,1,1,1,129,1067,660,2361,280,75,236,355,1343,teamgamelogs,2007-08,Four Factors
2007-08,1610612738,BOS,Boston Celtics,0020700142,2007-11-18T00:00:00,BOS @ ORL,L,48.0,0.56,0.347,0.213,0.351,0.562,0.677,0.151,0.2,1,1231,1231,1231,129,408,813,2297,557,2065,2454,1160,210,teamgamelogs,2007-08,Four Factors
2007-08,1610612758,SAC,Sacramento Kings,0020700143,2007-11-18T00:00:00,SAC vs. DET,W,48.0,0.507,0.514,0.112,0.31,0.514,0.446,0.125,0.25,1,1,1,1,129,1041,98,419,1070,1505,2201,1778,605,teamgamelogs,2007-08,Four Factors
2007-08,1610612765,DET,Detroit Pistons,0020700143,2007-11-18T00:00:00,DET @ SAC,L,48.0,0.514,0.446,0.125,0.25,0.507,0.514,0.112,0.31,1,1231,1231,1231,129,952,253,656,1794,1414,2361,2031,1375,teamgamelogs,2007-08,Four Factors
2007-08,1610612744,GSW,Golden State Warriors,0020700141,2007-11-18T00:00:00,GSW @ TOR,W,48.0,0.518,0.318,0.17,0.34,0.457,0.228,0.131,0.309,1,1,1,1,129,913,1070,1734,707,639,562,1646,1369,teamgamelogs,2007-08,Four Factors
2007-08,1610612761,TOR,Toronto Raptors,0020700141,2007-11-18T00:00:00,TOR vs. GSW,L,48.0,0.457,0.228,0.131,0.309,0.518,0.318,0.17,0.34,1,1231,1231,1231,129,1821,1896,803,1087,1544,1390,721,1744,teamgamelogs,2007-08,Four Factors
2007-08,1610612745,HOU,Houston Rockets,0020700137,2007-11-17T00:00:00,HOU vs. PHX,L,48.0,0.435,0.187,0.088,0.348,0.696,0.42,0.243,0.194,1,1231,1231,1231,129,2061,2189,122,600,2455,2094,34,193,teamgamelogs,2007-08,Four Factors
2007-08,1610612754,IND,Indiana Pacers,0020700133,2007-11-17T00:00:00,IND vs. UTA,W,48.0,0.651,0.368,0.184,0.306,0.482,0.265,0.202,0.356,1,1,1,1,129,36,652,1997,1136,1002,879,254,1946,teamgamelogs,2007-08,Four Factors
2007-08,1610612762,UTA,Utah Jazz,0020700133,2007-11-17T00:00:00,UTA @ IND,L,48.0,0.482,0.265,0.202,0.356,0.651,0.368,0.184,0.306,1,1231,1231,1231,129,1450,1576,2205,508,2425,1805,456,1314,teamgamelogs,2007-08,Four Factors
2007-08,1610612764,WAS,Washington Wizards,0020700131,2007-11-17T00:00:00,WAS vs. POR,W,48.0,0.494,0.247,0.098,0.36,0.486,0.443,0.2,0.262,1,1,1,1,129,1227,1732,211,458,1050,2184,261,753,teamgamelogs,2007-08,Four Factors
2007-08,1610612750,MIN,Minnesota Timberwolves,0020700135,2007-11-17T00:00:00,MIN vs. NOH,L,48.0,0.453,0.27,0.198,0.432,0.543,0.134,0.049,0.286,1,1231,1231,1231,129,1861,1542,2157,99,1876,69,2455,1047,teamgamelogs,2007-08,Four Factors
2007-08,1610612743,DEN,Denver Nuggets,0020700139,2007-11-17T00:00:00,DEN vs. NYK,W,48.0,0.551,0.352,0.12,0.412,0.405,0.25,0.183,0.351,1,1,1,1,129,494,775,550,162,182,733,467,1894,teamgamelogs,2007-08,Four Factors
2007-08,1610612763,MEM,Memphis Grizzlies,0020700138,2007-11-17T00:00:00,MEM @ DAL,L,48.0,0.506,0.274,0.196,0.298,0.488,0.488,0.147,0.327,1,1231,1231,1231,129,1094,1492,2153,1237,1097,2320,1252,1589,teamgamelogs,2007-08,Four Factors
2007-08,1610612749,MIL,Milwaukee Bucks,0020700136,2007-11-17T00:00:00,MIL vs. ATL,W,48.0,0.552,0.186,0.147,0.381,0.488,0.274,0.181,0.327,1,1,1,1,129,481,2193,1210,323,1106,963,501,1589,teamgamelogs,2007-08,Four Factors
2007-08,1610612748,MIA,Miami Heat,0020700134,2007-11-17T00:00:00,MIA @ NJN,W,48.0,0.447,0.382,0.147,0.191,0.491,0.655,0.281,0.27,1,1,1,1,129,1933,570,1210,2273,1140,2449,4,853,teamgamelogs,2007-08,Four Factors
2007-08,1610612740,NOH,New Orleans Hornets,0020700135,2007-11-17T00:00:00,NOH @ MIN,W,48.0,0.543,0.134,0.049,0.286,0.453,0.27,0.198,0.432,1,1,1,1,129,582,2391,5,1380,598,916,304,2359,teamgamelogs,2007-08,Four Factors
2007-08,1610612751,NJN,New Jersey Nets,0020700134,2007-11-17T00:00:00,NJN vs. MIA,L,48.0,0.491,0.655,0.281,0.27,0.447,0.382,0.147,0.191,1,1231,1231,1231,129,1321,12,2457,1602,524,1889,1236,182,teamgamelogs,2007-08,Four Factors
2007-08,1610612746,LAC,Los Angeles Clippers,0020700140,2007-11-17T00:00:00,LAC vs. CHI,L,48.0,0.423,0.254,0.186,0.227,0.465,0.259,0.116,0.346,1,1231,1231,1231,129,2168,1669,2027,2041,753,830,1961,1822,teamgamelogs,2007-08,Four Factors
2007-08,1610612737,ATL,Atlanta Hawks,0020700136,2007-11-17T00:00:00,ATL @ MIL,L,48.0,0.488,0.274,0.181,0.327,0.552,0.186,0.147,0.381,1,1231,1231,1231,129,1351,1492,1947,856,1976,263,1236,2135,teamgamelogs,2007-08,Four Factors
2007-08,1610612757,POR,Portland Trail Blazers,0020700131,2007-11-17T00:00:00,POR @ WAS,L,48.0,0.486,0.443,0.2,0.262,0.494,0.247,0.098,0.36,1,1231,1231,1231,129,1409,274,2183,1696,1231,724,2242,1989,teamgamelogs,2007-08,Four Factors
2007-08,1610612766,CHA,Charlotte Bobcats,0020700132,2007-11-17T00:00:00,CHA vs. SEA,W,48.0,0.494,0.225,0.173,0.358,0.327,0.429,0.144,0.274,1,1,1,1,129,1227,1926,1817,482,13,2125,1327,912,teamgamelogs,2007-08,Four Factors
2007-08,1610612760,SEA,Seattle SuperSonics,0020700132,2007-11-17T00:00:00,SEA @ CHA,L,48.0,0.327,0.429,0.144,0.274,0.494,0.225,0.173,0.358,1,1231,1231,1231,129,2448,331,1118,1546,1231,531,637,1972,teamgamelogs,2007-08,Four Factors
2007-08,1610612752,NYK,New York Knicks,0020700139,2007-11-17T00:00:00,NYK @ DEN,L,48.0,0.405,0.25,0.183,0.351,0.551,0.352,0.12,0.412,1,1231,1231,1231,129,2278,1702,1984,564,1965,1684,1894,2294,teamgamelogs,2007-08,Four Factors
2007-08,1610612741,CHI,Chicago Bulls,0020700140,2007-11-17T00:00:00,CHI @ LAC,W,48.0,0.465,0.259,0.116,0.346,0.423,0.254,0.186,0.227,1,1,1,1,129,1703,1628,495,629,292,789,430,409,teamgamelogs,2007-08,Four Factors
2007-08,1610612756,PHX,Phoenix Suns,0020700137,2007-11-17T00:00:00,PHX @ HOU,W,48.0,0.696,0.42,0.243,0.194,0.435,0.187,0.088,0.348,1,1,1,1,129,6,363,2427,2268,400,272,2339,1848,teamgamelogs,2007-08,Four Factors
2007-08,1610612742,DAL,Dallas Mavericks,0020700138,2007-11-17T00:00:00,DAL vs. MEM,W,48.0,0.488,0.488,0.147,0.327,0.506,0.274,0.196,0.298,1,1,1,1,129,1360,141,1200,856,1360,963,306,1205,teamgamelogs,2007-08,Four Factors
2007-08,1610612748,MIA,Miami Heat,0020700121,2007-11-16T00:00:00,MIA @ BOS,L,48.0,0.507,0.378,0.12,0.182,0.528,0.254,0.207,0.167,1,1231,1231,1231,129,1041,587,550,2316,1685,789,202,82,teamgamelogs,2007-08,Four Factors
2007-08,1610612762,UTA,Utah Jazz,0020700124,2007-11-16T00:00:00,UTA @ CLE,L,48.0,0.429,0.31,0.156,0.283,0.435,0.369,0.144,0.333,1,1231,1231,1231,129,2111,1142,1435,1415,397,1810,1327,1637,teamgamelogs,2007-08,Four Factors
2007-08,1610612760,SEA,Seattle SuperSonics,0020700123,2007-11-16T00:00:00,SEA @ ATL,W,58.0,0.505,0.313,0.119,0.345,0.485,0.333,0.136,0.393,1,1,1,1,1,1122,1110,549,640,1043,1505,1510,2208,teamgamelogs,2007-08,Four Factors
2007-08,1610612765,DET,Detroit Pistons,0020700129,2007-11-16T00:00:00,DET @ LAL,L,48.0,0.454,0.355,0.187,0.372,0.434,0.352,0.098,0.397,1,1231,1231,1231,129,1852,758,2034,373,389,1681,2242,2232,teamgamelogs,2007-08,Four Factors
2007-08,1610612757,POR,Portland Trail Blazers,0020700120,2007-11-16T00:00:00,POR @ PHI,L,48.0,0.486,0.31,0.209,0.214,0.527,0.26,0.228,0.351,1,1231,1231,1231,129,1402,1140,2274,2153,1675,844,73,1898,teamgamelogs,2007-08,Four Factors
2007-08,1610612759,SAS,San Antonio Spurs,0020700126,2007-11-16T00:00:00,SAS vs. HOU,W,48.0,0.549,0.222,0.186,0.282,0.533,0.08,0.186,0.179,1,1,1,1,129,525,1944,2027,1447,1753,11,430,128,teamgamelogs,2007-08,Four Factors
2007-08,1610612745,HOU,Houston Rockets,0020700126,2007-11-16T00:00:00,HOU @ SAS,L,48.0,0.533,0.08,0.186,0.179,0.549,0.222,0.186,0.282,1,1231,1231,1231,129,701,2450,2027,2330,1935,507,430,1005,teamgamelogs,2007-08,Four Factors
2007-08,1610612747,LAL,Los Angeles Lakers,0020700129,2007-11-16T00:00:00,LAL vs. DET,W,48.0,0.434,0.352,0.098,0.397,0.454,0.355,0.187,0.372,1,1,1,1,129,2071,779,211,227,609,1699,416,2084,teamgamelogs,2007-08,Four Factors
2007-08,1610612755,PHI,Philadelphia 76ers,0020700120,2007-11-16T00:00:00,PHI vs. POR,W,48.0,0.527,0.26,0.228,0.351,0.486,0.31,0.209,0.214,1,1,1,1,129,785,1615,2383,557,1053,1320,183,300,teamgamelogs,2007-08,Four Factors
2007-08,1610612753,ORL,Orlando Magic,0020700122,2007-11-16T00:00:00,ORL @ NJN,W,48.0,0.452,0.301,0.167,0.255,0.31,0.31,0.227,0.344,1,1,1,1,129,1872,1233,1653,1780,5,1310,82,1805,teamgamelogs,2007-08,Four Factors
2007-08,1610612761,TOR,Toronto Raptors,0020700119,2007-11-16T00:00:00,TOR vs. IND,W,48.0,0.543,0.309,0.146,0.244,0.5,0.28,0.179,0.34,1,1,1,1,129,569,1153,1163,1873,1247,1036,537,1755,teamgamelogs,2007-08,Four Factors
2007-08,1610612751,NJN,New Jersey Nets,0020700122,2007-11-16T00:00:00,NJN vs. ORL,L,48.0,0.31,0.31,0.227,0.344,0.452,0.301,0.167,0.255,1,1231,1231,1231,129,2456,1142,2376,651,581,1218,772,673,teamgamelogs,2007-08,Four Factors
2007-08,1610612750,MIN,Minnesota Timberwolves,0020700127,2007-11-16T00:00:00,MIN vs. WAS,L,48.0,0.466,0.365,0.204,0.239,0.558,0.338,0.175,0.225,1,1231,1231,1231,129,1683,676,2223,1924,2036,1575,595,391,teamgamelogs,2007-08,Four Factors
2007-08,1610612737,ATL,Atlanta Hawks,0020700123,2007-11-16T00:00:00,ATL vs. SEA,L,58.0,0.485,0.333,0.136,0.393,0.505,0.313,0.119,0.345,1,1231,1231,1231,1,1418,914,939,252,1339,1351,1912,1815,teamgamelogs,2007-08,Four Factors
2007-08,1610612738,BOS,Boston Celtics,0020700121,2007-11-16T00:00:00,BOS vs. MIA,W,48.0,0.528,0.254,0.207,0.167,0.507,0.378,0.12,0.182,1,1,1,1,129,772,1669,2255,2367,1414,1869,1894,136,teamgamelogs,2007-08,Four Factors
2007-08,1610612752,NYK,New York Knicks,0020700128,2007-11-16T00:00:00,NYK @ SAC,L,58.0,0.425,0.41,0.124,0.349,0.517,0.535,0.168,0.28,1,1231,1231,1231,1,2149,421,654,587,1540,2391,770,986,teamgamelogs,2007-08,Four Factors
2007-08,1610612746,LAC,Los Angeles Clippers,0020700130,2007-11-16T00:00:00,LAC @ GSW,L,48.0,0.482,0.353,0.134,0.288,0.539,0.356,0.082,0.32,1,1231,1231,1231,129,1442,770,872,1365,1830,1704,2371,1513,teamgamelogs,2007-08,Four Factors
2007-08,1610612758,SAC,Sacramento Kings,0020700128,2007-11-16T00:00:00,SAC vs. NYK,W,58.0,0.517,0.535,0.168,0.28,0.425,0.41,0.124,0.349,1,1,1,1,1,918,70,1690,1461,307,2040,1806,1873,teamgamelogs,2007-08,Four Factors
2007-08,1610612764,WAS,Washington Wizards,0020700127,2007-11-16T00:00:00,WAS @ MIN,W,48.0,0.558,0.338,0.175,0.225,0.466,0.365,0.204,0.239,1,1,1,1,129,420,878,1853,2059,772,1783,233,517,teamgamelogs,2007-08,Four Factors
2007-08,1610612744,GSW,Golden State Warriors,0020700130,2007-11-16T00:00:00,GSW vs. LAC,W,48.0,0.539,0.356,0.082,0.32,0.482,0.353,0.134,0.288,1,1,1,1,129,631,756,89,932,1014,1687,1578,1085,teamgamelogs,2007-08,Four Factors
2007-08,1610612740,NOH,New Orleans Hornets,0020700125,2007-11-16T00:00:00,NOH @ MEM,W,53.0,0.549,0.25,0.163,0.36,0.588,0.176,0.126,0.196,1,1,1,1,21,519,1702,1604,458,2242,213,1772,200,teamgamelogs,2007-08,Four Factors
2007-08,1610612739,CLE,Cleveland Cavaliers,0020700124,2007-11-16T00:00:00,CLE vs. UTA,W,48.0,0.435,0.369,0.144,0.333,0.429,0.31,0.156,0.283,1,1,1,1,129,2062,650,1118,740,342,1310,1014,1040,teamgamelogs,2007-08,Four Factors
2007-08,1610612754,IND,Indiana Pacers,0020700119,2007-11-16T00:00:00,IND @ TOR,L,48.0,0.5,0.28,0.179,0.34,0.543,0.309,0.146,0.244,1,1231,1231,1231,129,1124,1419,1914,694,1884,1300,1283,571,teamgamelogs,2007-08,Four Factors
2007-08,1610612763,MEM,Memphis Grizzlies,0020700125,2007-11-16T00:00:00,MEM vs. NOH,L,53.0,0.588,0.176,0.126,0.196,0.549,0.25,0.163,0.36,1,1231,1231,1231,21,218,2248,685,2256,1941,733,853,1989,teamgamelogs,2007-08,Four Factors
2007-08,1610612742,DAL,Dallas Mavericks,0020700117,2007-11-15T00:00:00,DAL vs. SAS,W,48.0,0.568,0.411,0.154,0.324,0.438,0.35,0.167,0.346,1,1,1,1,129,353,411,1366,897,424,1661,772,1822,teamgamelogs,2007-08,Four Factors
2007-08,1610612756,PHX,Phoenix Suns,0020700118,2007-11-15T00:00:00,PHX vs. CHI,W,48.0,0.568,0.333,0.155,0.195,0.451,0.261,0.137,0.315,1,1,1,1,129,356,914,1411,2262,573,847,1499,1455,teamgamelogs,2007-08,Four Factors
2007-08,1610612741,CHI,Chicago Bulls,0020700118,2007-11-15T00:00:00,CHI @ PHX,L,48.0,0.451,0.261,0.137,0.315,0.568,0.333,0.155,0.195,1,1231,1231,1231,129,1886,1612,956,997,2102,1505,1045,195,teamgamelogs,2007-08,Four Factors
2007-08,1610612759,SAS,San Antonio Spurs,0020700117,2007-11-15T00:00:00,SAS @ DAL,L,48.0,0.438,0.35,0.167,0.346,0.568,0.411,0.154,0.324,1,1231,1231,1231,129,2027,795,1653,629,2106,2044,1066,1554,teamgamelogs,2007-08,Four Factors
2007-08,1610612738,BOS,Boston Celtics,0020700108,2007-11-14T00:00:00,BOS vs. NJN,W,48.0,0.486,0.437,0.159,0.333,0.361,0.444,0.241,0.4,1,1,1,1,129,1402,300,1493,740,38,2192,35,2235,teamgamelogs,2007-08,Four Factors
2007-08,1610612755,PHI,Philadelphia 76ers,0020700111,2007-11-14T00:00:00,PHI @ NOH,L,48.0,0.427,0.227,0.239,0.378,0.555,0.301,0.182,0.256,1,1231,1231,1231,129,2135,1908,2419,338,2012,1229,485,689,teamgamelogs,2007-08,Four Factors
2007-08,1610612765,DET,Detroit Pistons,0020700116,2007-11-14T00:00:00,DET @ GSW,W,48.0,0.566,0.301,0.165,0.381,0.479,0.221,0.113,0.35,1,1,1,1,129,364,1233,1631,323,952,500,2022,1875,teamgamelogs,2007-08,Four Factors
2007-08,1610612737,ATL,Atlanta Hawks,0020700106,2007-11-14T00:00:00,ATL vs. CHA,W,48.0,0.617,0.351,0.185,0.469,0.542,0.325,0.151,0.422,1,1,1,1,129,102,786,2010,35,1872,1457,1160,2329,teamgamelogs,2007-08,Four Factors
2007-08,1610612751,NJN,New Jersey Nets,0020700108,2007-11-14T00:00:00,NJN @ BOS,L,48.0,0.361,0.444,0.241,0.4,0.486,0.437,0.159,0.333,1,1231,1231,1231,129,2423,262,2426,211,1053,2159,957,1637,teamgamelogs,2007-08,Four Factors
2007-08,1610612764,WAS,Washington Wizards,0020700105,2007-11-14T00:00:00,WAS vs. IND,W,48.0,0.52,0.405,0.158,0.22,0.44,0.226,0.189,0.333,1,1,1,1,129,882,438,1463,2110,471,541,383,1637,teamgamelogs,2007-08,Four Factors
2007-08,1610612761,TOR,Toronto Raptors,0020700104,2007-11-14T00:00:00,TOR vs. UTA,L,48.0,0.423,0.132,0.179,0.357,0.448,0.377,0.156,0.25,1,1231,1231,1231,129,2164,2397,1914,490,537,1854,1014,605,teamgamelogs,2007-08,Four Factors
2007-08,1610612750,MIN,Minnesota Timberwolves,0020700112,2007-11-14T00:00:00,MIN vs. SAC,W,48.0,0.582,0.278,0.168,0.333,0.571,0.179,0.17,0.154,1,1,1,1,129,259,1437,1702,740,2125,231,710,46,teamgamelogs,2007-08,Four Factors
2007-08,1610612753,ORL,Orlando Magic,0020700107,2007-11-14T00:00:00,ORL @ CLE,W,53.0,0.541,0.36,0.135,0.245,0.49,0.222,0.144,0.351,1,1,1,1,21,603,720,886,1866,1136,507,1344,1894,teamgamelogs,2007-08,Four Factors
2007-08,1610612752,NYK,New York Knicks,0020700115,2007-11-14T00:00:00,NYK @ LAC,L,48.0,0.352,0.407,0.204,0.379,0.394,0.247,0.144,0.228,1,1231,1231,1231,129,2439,431,2223,331,133,719,1327,421,teamgamelogs,2007-08,Four Factors
2007-08,1610612754,IND,Indiana Pacers,0020700105,2007-11-14T00:00:00,IND @ WAS,L,48.0,0.44,0.226,0.189,0.333,0.52,0.405,0.158,0.22,1,1231,1231,1231,129,1989,1915,2068,740,1576,2017,983,336,teamgamelogs,2007-08,Four Factors
2007-08,1610612757,POR,Portland Trail Blazers,0020700114,2007-11-14T00:00:00,POR @ DEN,L,48.0,0.415,0.439,0.184,0.357,0.531,0.363,0.175,0.317,1,1231,1231,1231,129,2228,292,1997,490,1726,1755,595,1482,teamgamelogs,2007-08,Four Factors
2007-08,1610612749,MIL,Milwaukee Bucks,0020700110,2007-11-14T00:00:00,MIL vs. MEM,W,48.0,0.512,0.233,0.154,0.373,0.512,0.232,0.13,0.318,1,1,1,1,129,997,1867,1366,368,1470,583,1662,1487,teamgamelogs,2007-08,Four Factors
2007-08,1610612762,UTA,Utah Jazz,0020700104,2007-11-14T00:00:00,UTA @ TOR,W,48.0,0.448,0.377,0.156,0.25,0.423,0.132,0.179,0.357,1,1,1,1,129,1923,600,1435,1794,295,63,537,1956,teamgamelogs,2007-08,Four Factors
2007-08,1610612766,CHA,Charlotte Bobcats,0020700106,2007-11-14T00:00:00,CHA @ ATL,L,48.0,0.542,0.325,0.151,0.422,0.617,0.351,0.185,0.469,1,1231,1231,1231,129,587,998,1280,130,2359,1667,442,2425,teamgamelogs,2007-08,Four Factors
