season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2009-10,1610612740,NOH,New Orleans Hornets,0020900849,2010-02-24T00:00:00,NOH @ MIL,L,48.0,0.457,0.293,0.117,0.25,0.548,0.183,0.086,0.298,1,1231,1231,1231,145,1842,1261,471,1781,1881,248,2364,1216,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900852,2010-02-24T00:00:00,DAL vs. LAL,W,48.0,0.488,0.325,0.185,0.383,0.519,0.205,0.185,0.275,1,1,1,1,145,1396,943,1990,306,1524,379,450,934,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900848,2010-02-24T00:00:00,CHI vs. IND,W,48.0,0.534,0.402,0.163,0.333,0.483,0.307,0.135,0.231,1,1,1,1,145,749,405,1588,762,1007,1336,1587,444,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900853,2010-02-24T00:00:00,PHX vs. PHI,W,48.0,0.558,0.151,0.156,0.349,0.465,0.259,0.11,0.333,1,1,1,1,145,476,2354,1380,609,711,842,2099,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900849,2010-02-24T00:00:00,MIL vs. NOH,W,48.0,0.548,0.183,0.086,0.298,0.457,0.293,0.117,0.25,1,1,1,1,145,580,2212,92,1226,616,1195,1975,618,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900841,2010-02-23T00:00:00,MEM vs. LAL,L,48.0,0.5,0.241,0.186,0.304,0.526,0.342,0.175,0.209,1,1231,1231,1231,145,1141,1770,2013,1138,1600,1693,630,267,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900840,2010-02-23T00:00:00,NJN vs. POR,L,48.0,0.536,0.304,0.15,0.333,0.568,0.297,0.05,0.25,1,1231,1231,1231,145,722,1144,1245,762,2074,1235,2453,618,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900844,2010-02-23T00:00:00,PHI @ GSW,W,48.0,0.535,0.271,0.175,0.217,0.447,0.221,0.135,0.274,1,1,1,1,145,735,1487,1818,2124,498,510,1587,926,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900841,2010-02-23T00:00:00,LAL @ MEM,W,48.0,0.526,0.342,0.175,0.209,0.5,0.241,0.186,0.304,1,1,1,1,145,854,759,1822,2189,1228,684,434,1306,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900840,2010-02-23T00:00:00,POR @ NJN,W,48.0,0.568,0.297,0.05,0.25,0.536,0.304,0.15,0.333,1,1,1,1,145,385,1221,7,1781,1737,1311,1207,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900844,2010-02-23T00:00:00,GSW vs. PHI,L,48.0,0.447,0.221,0.135,0.274,0.535,0.271,0.175,0.217,1,1231,1231,1231,145,1961,1949,870,1535,1725,966,640,328,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900842,2010-02-23T00:00:00,OKC vs. PHX,L,48.0,0.465,0.279,0.128,0.32,0.558,0.346,0.181,0.357,1,1231,1231,1231,145,1735,1399,675,949,1973,1721,522,1931,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900837,2010-02-23T00:00:00,NOH @ CLE,L,48.0,0.526,0.167,0.135,0.205,0.537,0.293,0.09,0.234,1,1231,1231,1231,145,866,2301,875,2212,1741,1195,2337,485,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900839,2010-02-23T00:00:00,MIA vs. MIN,L,48.0,0.463,0.2,0.14,0.184,0.487,0.244,0.231,0.37,1,1231,1231,1231,145,1783,2112,981,2332,1052,707,59,2040,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900838,2010-02-23T00:00:00,BOS vs. NYK,W,48.0,0.589,0.278,0.135,0.179,0.588,0.213,0.188,0.256,1,1,1,1,145,251,1407,887,2347,2205,443,407,711,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900842,2010-02-23T00:00:00,PHX @ OKC,W,48.0,0.558,0.346,0.181,0.357,0.465,0.279,0.128,0.32,1,1,1,1,145,485,734,1926,522,721,1056,1770,1493,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900843,2010-02-23T00:00:00,DET @ SAC,W,48.0,0.61,0.182,0.136,0.27,0.472,0.403,0.151,0.286,1,1,1,1,145,150,2214,912,1581,825,2062,1179,1053,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900843,2010-02-23T00:00:00,SAC vs. DET,L,48.0,0.472,0.403,0.151,0.286,0.61,0.182,0.136,0.27,1,1231,1231,1231,145,1628,397,1274,1363,2310,236,1537,877,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900838,2010-02-23T00:00:00,NYK @ BOS,L,48.0,0.588,0.213,0.188,0.256,0.589,0.278,0.135,0.179,1,1231,1231,1231,145,254,2012,2043,1730,2210,1044,1558,106,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900837,2010-02-23T00:00:00,CLE vs. NOH,W,48.0,0.537,0.293,0.09,0.234,0.526,0.167,0.135,0.205,1,1,1,1,145,714,1261,122,1966,1592,152,1575,245,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900839,2010-02-23T00:00:00,MIN @ MIA,W,48.0,0.487,0.244,0.231,0.37,0.463,0.2,0.14,0.184,1,1,1,1,145,1406,1750,2399,415,671,338,1458,126,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900835,2010-02-22T00:00:00,ATL @ UTA,W,48.0,0.597,0.347,0.093,0.235,0.506,0.247,0.128,0.438,1,1,1,1,145,217,724,151,1955,1342,749,1766,2383,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900833,2010-02-22T00:00:00,MIL @ NYK,W,48.0,0.453,0.093,0.196,0.36,0.37,0.182,0.163,0.148,1,1,1,1,145,1890,2449,2143,495,35,236,886,42,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900835,2010-02-22T00:00:00,UTA vs. ATL,L,48.0,0.506,0.247,0.128,0.438,0.597,0.347,0.093,0.235,1,1231,1231,1231,145,1118,1705,692,76,2244,1731,2305,495,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900833,2010-02-22T00:00:00,NYK vs. MIL,L,48.0,0.37,0.182,0.163,0.148,0.453,0.093,0.196,0.36,1,1231,1231,1231,145,2426,2214,1559,2419,566,12,311,1956,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900832,2010-02-22T00:00:00,CHI @ WAS,L,48.0,0.494,0.321,0.154,0.239,0.525,0.235,0.174,0.357,1,1231,1231,1231,145,1302,992,1333,1920,1579,615,650,1931,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900834,2010-02-22T00:00:00,IND @ DAL,L,48.0,0.387,0.274,0.137,0.125,0.41,0.373,0.126,0.196,1,1231,1231,1231,145,2385,1457,938,2437,165,1907,1815,189,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900836,2010-02-22T00:00:00,CHA @ LAC,L,48.0,0.468,0.359,0.143,0.271,0.533,0.329,0.196,0.378,1,1231,1231,1231,145,1697,635,1045,1569,1687,1535,311,2109,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900836,2010-02-22T00:00:00,LAC vs. CHA,W,48.0,0.533,0.329,0.196,0.378,0.468,0.359,0.143,0.271,1,1,1,1,145,770,919,2143,345,760,1817,1368,881,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900834,2010-02-22T00:00:00,DAL vs. IND,W,48.0,0.41,0.373,0.126,0.196,0.387,0.274,0.137,0.125,1,1,1,1,145,2295,549,641,2271,74,995,1513,22,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900832,2010-02-22T00:00:00,WAS vs. CHI,W,48.0,0.525,0.235,0.174,0.357,0.494,0.321,0.154,0.239,1,1,1,1,145,876,1839,1794,522,1153,1462,1102,530,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900825,2010-02-21T00:00:00,SAS @ DET,L,53.0,0.457,0.407,0.126,0.265,0.488,0.488,0.135,0.458,1,1231,1231,1231,19,1852,377,647,1624,1069,2343,1558,2413,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900827,2010-02-21T00:00:00,OKC @ MIN,W,48.0,0.5,0.264,0.163,0.348,0.489,0.223,0.143,0.37,1,1,1,1,145,1141,1553,1576,620,1120,521,1368,2047,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900825,2010-02-21T00:00:00,DET vs. SAS,W,53.0,0.488,0.488,0.135,0.458,0.457,0.407,0.126,0.265,1,1,1,1,19,1384,116,887,47,604,2080,1797,828,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900829,2010-02-21T00:00:00,GSW vs. ATL,W,48.0,0.554,0.25,0.134,0.279,0.483,0.318,0.146,0.353,1,1,1,1,145,531,1675,857,1470,1007,1454,1306,1874,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900827,2010-02-21T00:00:00,MIN vs. OKC,L,48.0,0.489,0.223,0.143,0.37,0.5,0.264,0.163,0.348,1,1231,1231,1231,145,1339,1940,1045,405,1228,903,874,1824,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900831,2010-02-21T00:00:00,UTA @ POR,W,53.0,0.422,0.41,0.185,0.404,0.386,0.33,0.126,0.377,1,1,1,1,19,2195,368,1990,190,72,1565,1797,2097,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900828,2010-02-21T00:00:00,NOH vs. HOU,W,48.0,0.471,0.318,0.139,0.22,0.473,0.152,0.168,0.291,1,1,1,1,145,1653,1008,968,2098,838,110,777,1138,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900823,2010-02-21T00:00:00,ORL vs. CLE,W,48.0,0.562,0.37,0.121,0.171,0.482,0.305,0.156,0.333,1,1,1,1,145,438,571,530,2373,975,1319,1070,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900829,2010-02-21T00:00:00,ATL @ GSW,L,48.0,0.483,0.318,0.146,0.353,0.554,0.25,0.134,0.279,1,1231,1231,1231,145,1450,1003,1141,566,1928,766,1592,979,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900830,2010-02-21T00:00:00,SAC @ PHX,L,48.0,0.5,0.284,0.2,0.262,0.494,0.247,0.121,0.431,1,1231,1231,1231,145,1141,1361,2196,1668,1212,757,1913,2371,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900824,2010-02-21T00:00:00,DEN vs. BOS,W,48.0,0.571,0.513,0.146,0.34,0.541,0.282,0.146,0.326,1,1,1,1,145,363,75,1141,717,1796,1086,1306,1564,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900830,2010-02-21T00:00:00,PHX vs. SAC,W,48.0,0.494,0.247,0.121,0.431,0.5,0.284,0.2,0.262,1,1,1,1,145,1246,1697,530,88,1228,1096,244,782,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900826,2010-02-21T00:00:00,NJN vs. MEM,L,48.0,0.471,0.218,0.213,0.49,0.483,0.222,0.161,0.42,1,1231,1231,1231,145,1646,1969,2301,13,1014,513,923,2341,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900831,2010-02-21T00:00:00,POR vs. UTA,L,53.0,0.386,0.33,0.126,0.377,0.422,0.41,0.185,0.404,1,1231,1231,1231,19,2388,891,647,362,264,2091,450,2270,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900823,2010-02-21T00:00:00,CLE @ ORL,L,48.0,0.482,0.305,0.156,0.333,0.562,0.37,0.121,0.171,1,1231,1231,1231,145,1479,1135,1380,762,2017,1889,1913,88,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900826,2010-02-21T00:00:00,MEM @ NJN,W,48.0,0.483,0.222,0.161,0.42,0.471,0.218,0.213,0.49,1,1,1,1,145,1445,1941,1516,118,812,489,148,2447,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900824,2010-02-21T00:00:00,BOS @ DEN,L,48.0,0.541,0.282,0.146,0.326,0.571,0.513,0.146,0.34,1,1231,1231,1231,145,661,1368,1141,882,2096,2385,1306,1726,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900828,2010-02-21T00:00:00,HOU @ NOH,L,48.0,0.473,0.152,0.168,0.291,0.471,0.318,0.139,0.22,1,1231,1231,1231,145,1621,2350,1677,1317,800,1447,1484,358,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900821,2010-02-20T00:00:00,MIL vs. CHA,W,48.0,0.462,0.329,0.176,0.36,0.48,0.253,0.191,0.25,1,1,1,1,145,1793,909,1832,495,941,807,366,618,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900821,2010-02-20T00:00:00,CHA @ MIL,L,48.0,0.48,0.253,0.191,0.25,0.462,0.329,0.176,0.36,1,1231,1231,1231,145,1518,1648,2092,1781,665,1543,613,1956,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900819,2010-02-20T00:00:00,DAL vs. MIA,W,48.0,0.473,0.452,0.08,0.214,0.506,0.125,0.193,0.326,1,1,1,1,145,1624,200,60,2148,1356,52,338,1552,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900819,2010-02-20T00:00:00,MIA @ DAL,L,48.0,0.506,0.125,0.193,0.326,0.473,0.452,0.08,0.214,1,1231,1231,1231,145,1099,2408,2121,898,836,2259,2400,303,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900820,2010-02-20T00:00:00,HOU vs. IND,L,48.0,0.533,0.322,0.152,0.314,0.554,0.333,0.133,0.302,1,1231,1231,1231,145,762,972,1316,1033,1931,1574,1605,1269,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900818,2010-02-20T00:00:00,PHI @ CHI,L,48.0,0.419,0.291,0.158,0.322,0.505,0.337,0.043,0.382,1,1231,1231,1231,145,2225,1284,1434,923,1324,1625,2459,2139,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900818,2010-02-20T00:00:00,CHI vs. PHI,W,48.0,0.505,0.337,0.043,0.382,0.419,0.291,0.158,0.322,1,1,1,1,145,1136,833,2,317,231,1170,998,1531,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900822,2010-02-20T00:00:00,SAC @ LAC,L,48.0,0.481,0.325,0.175,0.17,0.513,0.266,0.242,0.356,1,1231,1231,1231,145,1504,949,1822,2374,1441,913,29,1911,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900822,2010-02-20T00:00:00,LAC vs. SAC,W,48.0,0.513,0.266,0.242,0.356,0.481,0.325,0.175,0.17,1,1,1,1,145,1015,1539,2432,532,948,1503,630,84,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900817,2010-02-20T00:00:00,OKC @ NYK,W,53.0,0.511,0.461,0.164,0.34,0.532,0.245,0.155,0.255,1,1,1,1,19,1054,180,1592,736,1674,732,1101,687,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900820,2010-02-20T00:00:00,IND @ HOU,W,48.0,0.554,0.333,0.133,0.302,0.533,0.322,0.152,0.314,1,1,1,1,145,529,837,823,1181,1694,1486,1142,1408,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900816,2010-02-20T00:00:00,TOR vs. WAS,W,48.0,0.568,0.438,0.159,0.405,0.505,0.198,0.157,0.51,1,1,1,1,145,377,249,1471,173,1328,333,1028,2453,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900816,2010-02-20T00:00:00,WAS @ TOR,L,48.0,0.505,0.198,0.157,0.51,0.568,0.438,0.159,0.405,1,1231,1231,1231,145,1131,2126,1419,8,2084,2207,983,2287,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900817,2010-02-20T00:00:00,NYK vs. OKC,L,53.0,0.532,0.245,0.155,0.255,0.511,0.461,0.164,0.34,1,1231,1231,1231,19,787,1728,1360,1758,1404,2281,867,1712,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900815,2010-02-19T00:00:00,BOS @ POR,W,48.0,0.575,0.315,0.189,0.333,0.354,0.615,0.202,0.267,1,1,1,1,145,327,1049,2061,762,17,2448,228,838,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900814,2010-02-19T00:00:00,UTA @ GSW,W,48.0,0.472,0.27,0.147,0.304,0.423,0.321,0.22,0.235,1,1,1,1,145,1637,1499,1177,1156,279,1462,103,495,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900807,2010-02-19T00:00:00,DET vs. MIL,L,48.0,0.493,0.294,0.189,0.194,0.438,0.321,0.157,0.34,1,1231,1231,1231,145,1327,1248,2061,2284,411,1471,1028,1708,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900809,2010-02-19T00:00:00,MIN vs. CHI,L,48.0,0.488,0.235,0.143,0.229,0.443,0.352,0.111,0.315,1,1231,1231,1231,145,1370,1827,1045,2018,459,1770,2078,1431,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900804,2010-02-19T00:00:00,CHA vs. CLE,W,48.0,0.607,0.333,0.156,0.282,0.463,0.305,0.111,0.259,1,1,1,1,145,170,837,1380,1442,687,1319,2078,751,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900812,2010-02-19T00:00:00,ORL vs. DAL,L,48.0,0.437,0.138,0.14,0.264,0.482,0.214,0.117,0.229,1,1231,1231,1231,145,2062,2381,981,1637,988,459,1975,431,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900813,2010-02-19T00:00:00,PHX vs. ATL,W,48.0,0.463,0.207,0.185,0.362,0.414,0.329,0.163,0.26,1,1,1,1,145,1765,2062,1990,478,200,1535,886,757,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900813,2010-02-19T00:00:00,ATL @ PHX,L,48.0,0.414,0.329,0.163,0.26,0.463,0.207,0.185,0.362,1,1231,1231,1231,145,2261,919,1559,1695,687,394,450,1972,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900814,2010-02-19T00:00:00,GSW vs. UTA,L,48.0,0.423,0.321,0.22,0.235,0.472,0.27,0.147,0.304,1,1231,1231,1231,145,2178,992,2358,1955,821,961,1276,1303,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900808,2010-02-19T00:00:00,MEM vs. MIA,L,58.0,0.41,0.202,0.198,0.228,0.467,0.256,0.187,0.304,1,1231,1231,1231,3,2290,2105,2194,2037,747,818,419,1303,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900812,2010-02-19T00:00:00,DAL @ ORL,W,48.0,0.482,0.214,0.117,0.229,0.437,0.138,0.14,0.264,1,1,1,1,145,1470,1997,471,2018,396,78,1458,813,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900806,2010-02-19T00:00:00,DEN @ WAS,L,48.0,0.472,0.514,0.13,0.217,0.489,0.287,0.108,0.347,1,1231,1231,1231,145,1628,70,742,2124,1096,1129,2131,1808,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900811,2010-02-19T00:00:00,IND @ NOH,L,48.0,0.489,0.167,0.099,0.151,0.506,0.381,0.198,0.4,1,1231,1231,1231,145,1346,2301,215,2412,1344,1948,268,2247,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900809,2010-02-19T00:00:00,CHI @ MIN,W,48.0,0.443,0.352,0.111,0.315,0.488,0.235,0.143,0.229,1,1,1,1,145,2002,689,364,1027,1086,624,1368,431,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900810,2010-02-19T00:00:00,NJN vs. TOR,L,48.0,0.468,0.291,0.144,0.184,0.639,0.347,0.188,0.176,1,1231,1231,1231,145,1686,1275,1098,2332,2400,1731,407,98,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900805,2010-02-19T00:00:00,PHI vs. SAS,W,48.0,0.518,0.277,0.138,0.302,0.448,0.221,0.128,0.255,1,1,1,1,145,954,1420,959,1165,501,503,1770,687,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900811,2010-02-19T00:00:00,NOH vs. IND,W,48.0,0.506,0.381,0.198,0.4,0.489,0.167,0.099,0.151,1,1,1,1,145,1115,511,2191,194,1111,152,2243,49,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900807,2010-02-19T00:00:00,MIL @ DET,W,48.0,0.438,0.321,0.157,0.34,0.493,0.294,0.189,0.194,1,1,1,1,145,2044,984,1419,750,1133,1205,385,174,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900815,2010-02-19T00:00:00,POR vs. BOS,L,48.0,0.354,0.615,0.202,0.267,0.575,0.315,0.189,0.333,1,1231,1231,1231,145,2444,13,2231,1602,2131,1410,385,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900808,2010-02-19T00:00:00,MIA @ MEM,W,58.0,0.467,0.256,0.187,0.304,0.41,0.202,0.198,0.228,1,1,1,1,3,1710,1643,2042,1156,169,353,267,422,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900804,2010-02-19T00:00:00,CLE @ CHA,L,48.0,0.463,0.305,0.111,0.259,0.607,0.333,0.156,0.282,1,1231,1231,1231,145,1765,1135,364,1705,2291,1574,1070,1011,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900805,2010-02-19T00:00:00,SAS @ PHI,L,48.0,0.448,0.221,0.128,0.255,0.518,0.277,0.138,0.302,1,1231,1231,1231,145,1957,1952,675,1758,1503,1029,1494,1281,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900806,2010-02-19T00:00:00,WAS vs. DEN,W,48.0,0.489,0.287,0.108,0.347,0.472,0.514,0.13,0.217,1,1,1,1,145,1360,1327,317,638,825,2389,1696,328,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900810,2010-02-19T00:00:00,TOR @ NJN,W,48.0,0.639,0.347,0.188,0.176,0.468,0.291,0.144,0.184,1,1,1,1,145,61,724,2043,2361,767,1178,1343,126,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900802,2010-02-18T00:00:00,DEN @ CLE,W,53.0,0.485,0.26,0.05,0.309,0.541,0.465,0.108,0.314,1,1,1,1,19,1435,1599,7,1093,1789,2288,2127,1408,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900803,2010-02-18T00:00:00,BOS @ LAL,W,48.0,0.47,0.155,0.122,0.216,0.427,0.305,0.133,0.296,1,1,1,1,145,1662,2342,557,2142,314,1319,1605,1202,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900802,2010-02-18T00:00:00,CLE vs. DEN,L,53.0,0.541,0.465,0.108,0.314,0.485,0.26,0.05,0.309,1,1231,1231,1231,19,671,173,331,1033,1026,862,2453,1362,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900803,2010-02-18T00:00:00,LAL vs. BOS,L,48.0,0.427,0.305,0.133,0.296,0.47,0.155,0.122,0.216,1,1231,1231,1231,145,2143,1135,823,1253,794,117,1888,314,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900800,2010-02-17T00:00:00,GSW vs. SAC,W,48.0,0.577,0.216,0.098,0.265,0.45,0.267,0.167,0.298,1,1,1,1,145,312,1985,205,1624,525,926,787,1236,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900795,2010-02-17T00:00:00,MIA @ NJN,W,48.0,0.426,0.459,0.133,0.292,0.363,0.333,0.124,0.298,1,1,1,1,145,2154,183,823,1302,26,1574,1863,1236,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900798,2010-02-17T00:00:00,UTA @ NOH,W,48.0,0.564,0.314,0.227,0.206,0.438,0.205,0.186,0.298,1,1,1,1,145,412,1054,2389,2207,400,368,434,1236,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900797,2010-02-17T00:00:00,HOU @ MIL,W,48.0,0.694,0.514,0.168,0.147,0.431,0.266,0.129,0.322,1,1,1,1,145,5,70,1677,2420,342,923,1756,1531,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900801,2010-02-17T00:00:00,LAC vs. ATL,L,48.0,0.562,0.233,0.258,0.293,0.544,0.418,0.097,0.275,1,1231,1231,1231,145,438,1862,2451,1289,1826,2124,2269,934,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900791,2010-02-17T00:00:00,IND vs. SAS,L,48.0,0.452,0.181,0.137,0.163,0.389,0.172,0.134,0.388,1,1231,1231,1231,145,1910,2227,925,2386,79,179,1592,2185,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900794,2010-02-17T00:00:00,WAS vs. MIN,W,48.0,0.517,0.318,0.156,0.396,0.513,0.291,0.2,0.341,1,1,1,1,145,967,1003,1392,219,1441,1178,244,1745,teamgamelogs,2009-10,Four Factors
