season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2011-12,1610612740,NOH,New Orleans Hornets,0021100695,2012-03-22T00:00:00,NOH vs. LAC,W,48.0,0.593,0.576,0.233,0.267,0.417,0.267,0.125,0.433,1,1,1,1,129,121,14,1904,1342,268,954,1550,1894,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100695,2012-03-22T00:00:00,LAC @ NOH,L,48.0,0.417,0.267,0.125,0.433,0.593,0.576,0.233,0.267,1,991,991,991,129,1704,1022,414,87,1860,1967,74,625,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100698,2012-03-22T00:00:00,POR vs. MEM,W,48.0,0.493,0.342,0.196,0.262,0.475,0.284,0.14,0.319,1,1,1,1,129,936,485,1670,1393,830,1096,1294,1118,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100696,2012-03-22T00:00:00,GSW @ HOU,L,48.0,0.451,0.122,0.179,0.229,0.506,0.318,0.158,0.391,1,991,991,991,129,1404,1894,1416,1637,1208,1340,921,1726,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100693,2012-03-22T00:00:00,WAS vs. IND,L,48.0,0.458,0.324,0.191,0.289,0.446,0.378,0.193,0.362,1,991,991,991,129,1352,600,1605,1128,523,1658,336,1549,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100698,2012-03-22T00:00:00,MEM @ POR,L,48.0,0.475,0.284,0.14,0.319,0.493,0.342,0.196,0.262,1,991,991,991,129,1150,880,676,852,1044,1493,306,580,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100697,2012-03-22T00:00:00,SAC vs. UTA,L,48.0,0.425,0.198,0.134,0.471,0.489,0.187,0.156,0.354,1,991,991,991,129,1656,1551,563,26,1029,356,951,1477,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100697,2012-03-22T00:00:00,UTA @ SAC,W,48.0,0.489,0.187,0.156,0.354,0.425,0.198,0.134,0.471,1,1,1,1,129,950,1623,1019,495,325,430,1409,1955,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100693,2012-03-22T00:00:00,IND @ WAS,W,48.0,0.446,0.378,0.193,0.362,0.458,0.324,0.191,0.289,1,1,1,1,129,1458,322,1636,420,629,1380,363,836,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100694,2012-03-22T00:00:00,BOS @ MIL,W,48.0,0.522,0.112,0.122,0.17,0.417,0.222,0.153,0.263,1,1,1,1,129,566,1922,389,1908,268,590,1024,589,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100688,2012-03-21T00:00:00,GSW @ NOH,W,48.0,0.517,0.112,0.1,0.26,0.513,0.177,0.176,0.326,1,1,1,1,129,634,1922,138,1412,1307,299,598,1168,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100687,2012-03-21T00:00:00,ATL vs. CLE,W,53.0,0.441,0.258,0.071,0.246,0.5,0.423,0.194,0.34,1,1,1,1,19,1509,1100,26,1512,1118,1812,321,1326,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100692,2012-03-21T00:00:00,DAL vs. LAL,L,48.0,0.476,0.268,0.078,0.204,0.643,0.169,0.154,0.281,1,991,991,991,129,1145,1011,36,1794,1959,255,999,766,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100686,2012-03-21T00:00:00,NJN vs. WAS,L,48.0,0.405,0.321,0.172,0.333,0.518,0.349,0.137,0.34,1,991,991,991,129,1786,603,1317,683,1356,1519,1345,1326,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100688,2012-03-21T00:00:00,NOH vs. GSW,L,48.0,0.513,0.177,0.176,0.326,0.517,0.112,0.1,0.26,1,991,991,991,129,671,1678,1372,805,1344,58,1835,558,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100687,2012-03-21T00:00:00,CLE @ ATL,L,53.0,0.5,0.423,0.194,0.34,0.441,0.258,0.071,0.246,1,991,991,991,19,788,167,1656,633,472,880,1954,466,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100689,2012-03-21T00:00:00,LAC @ OKC,L,48.0,0.443,0.342,0.141,0.231,0.596,0.282,0.185,0.378,1,991,991,991,129,1488,491,695,1629,1876,1071,453,1662,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100686,2012-03-21T00:00:00,WAS @ NJN,W,48.0,0.518,0.349,0.137,0.34,0.405,0.321,0.172,0.333,1,1,1,1,129,621,457,622,633,194,1375,652,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100684,2012-03-21T00:00:00,NYK @ PHI,W,48.0,0.38,0.354,0.151,0.392,0.44,0.24,0.153,0.25,1,1,1,1,129,1909,429,909,245,460,731,1034,470,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100690,2012-03-21T00:00:00,SAS vs. MIN,W,48.0,0.511,0.263,0.14,0.396,0.483,0.227,0.139,0.25,1,1,1,1,129,718,1047,688,218,940,636,1314,470,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100691,2012-03-21T00:00:00,DET @ DEN,L,48.0,0.595,0.38,0.113,0.159,0.639,0.278,0.204,0.342,1,991,991,991,129,109,314,270,1931,1955,1039,218,1369,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100689,2012-03-21T00:00:00,OKC vs. LAC,W,48.0,0.596,0.282,0.185,0.378,0.443,0.342,0.141,0.231,1,1,1,1,129,103,900,1509,318,491,1486,1269,345,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100691,2012-03-21T00:00:00,DEN vs. DET,W,48.0,0.639,0.278,0.204,0.342,0.595,0.38,0.113,0.159,1,1,1,1,129,26,935,1760,608,1869,1663,1706,49,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100684,2012-03-21T00:00:00,PHI vs. NYK,L,48.0,0.44,0.24,0.153,0.25,0.38,0.354,0.151,0.392,1,991,991,991,129,1518,1248,943,1471,71,1547,1063,1734,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100683,2012-03-21T00:00:00,TOR vs. CHI,L,48.0,0.418,0.129,0.111,0.2,0.482,0.28,0.154,0.333,1,991,991,991,129,1702,1877,238,1801,915,1060,999,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100690,2012-03-21T00:00:00,MIN @ SAS,L,48.0,0.483,0.227,0.139,0.25,0.511,0.263,0.14,0.396,1,991,991,991,129,1040,1341,666,1471,1263,931,1290,1758,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100685,2012-03-21T00:00:00,PHX @ ORL,L,48.0,0.506,0.241,0.183,0.295,0.536,0.253,0.183,0.367,1,991,991,991,129,743,1243,1477,1071,1538,827,489,1586,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100683,2012-03-21T00:00:00,CHI @ TOR,W,48.0,0.482,0.28,0.154,0.333,0.418,0.129,0.111,0.2,1,1,1,1,129,1059,916,958,683,278,102,1729,167,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100692,2012-03-21T00:00:00,LAL @ DAL,W,48.0,0.643,0.169,0.154,0.281,0.476,0.268,0.078,0.204,1,1,1,1,129,22,1724,958,1212,832,964,1944,180,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100685,2012-03-21T00:00:00,ORL vs. PHX,W,48.0,0.536,0.253,0.183,0.367,0.506,0.241,0.183,0.295,1,1,1,1,129,437,1142,1477,386,1235,734,489,898,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100681,2012-03-20T00:00:00,MEM @ SAC,L,48.0,0.5,0.278,0.137,0.3,0.557,0.364,0.139,0.356,1,991,991,991,129,788,943,637,1025,1695,1592,1314,1490,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100680,2012-03-20T00:00:00,OKC @ UTA,L,48.0,0.479,0.423,0.222,0.333,0.506,0.275,0.165,0.386,1,991,991,991,129,1107,170,1862,683,1230,1008,792,1696,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100682,2012-03-20T00:00:00,MIL @ POR,W,48.0,0.645,0.157,0.138,0.216,0.396,0.317,0.211,0.418,1,1,1,1,129,19,1780,652,1738,136,1337,171,1843,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100676,2012-03-20T00:00:00,LAC @ IND,L,48.0,0.471,0.235,0.106,0.385,0.542,0.361,0.155,0.333,1,991,991,991,129,1202,1278,187,286,1586,1580,982,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100678,2012-03-20T00:00:00,MIA vs. PHX,W,48.0,0.48,0.461,0.13,0.341,0.488,0.3,0.222,0.417,1,1,1,1,129,1090,93,488,623,993,1208,112,1837,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100676,2012-03-20T00:00:00,IND vs. LAC,W,48.0,0.542,0.361,0.155,0.333,0.471,0.235,0.106,0.385,1,1,1,1,129,390,397,998,683,772,699,1790,1687,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100679,2012-03-20T00:00:00,HOU vs. LAL,W,48.0,0.544,0.338,0.2,0.455,0.542,0.193,0.167,0.395,1,1,1,1,129,376,515,1707,47,1592,389,744,1747,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100681,2012-03-20T00:00:00,SAC vs. MEM,W,48.0,0.557,0.364,0.139,0.356,0.5,0.278,0.137,0.3,1,1,1,1,129,284,384,666,477,1118,1035,1340,943,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100679,2012-03-20T00:00:00,LAL @ HOU,L,48.0,0.542,0.193,0.167,0.395,0.544,0.338,0.2,0.455,1,991,991,991,129,385,1587,1201,231,1605,1453,251,1934,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100677,2012-03-20T00:00:00,TOR @ NYK,L,48.0,0.493,0.319,0.187,0.162,0.512,0.407,0.132,0.378,1,991,991,991,129,941,633,1552,1929,1296,1766,1446,1657,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100678,2012-03-20T00:00:00,PHX @ MIA,L,48.0,0.488,0.3,0.222,0.417,0.48,0.461,0.13,0.341,1,991,991,991,129,984,763,1862,140,887,1888,1472,1349,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100680,2012-03-20T00:00:00,UTA vs. OKC,W,48.0,0.506,0.275,0.165,0.386,0.479,0.423,0.222,0.333,1,1,1,1,129,747,969,1169,276,872,1810,112,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100682,2012-03-20T00:00:00,POR vs. MIL,L,48.0,0.396,0.317,0.211,0.418,0.645,0.157,0.138,0.216,1,991,991,991,129,1843,642,1804,134,1962,195,1316,239,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100677,2012-03-20T00:00:00,NYK vs. TOR,W,48.0,0.512,0.407,0.132,0.378,0.493,0.319,0.187,0.162,1,1,1,1,129,681,212,519,320,1040,1348,414,52,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100672,2012-03-19T00:00:00,ATL vs. BOS,L,48.0,0.42,0.253,0.187,0.229,0.432,0.23,0.187,0.191,1,991,991,991,129,1691,1127,1552,1637,393,658,414,141,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100671,2012-03-19T00:00:00,CLE @ NJN,W,48.0,0.489,0.303,0.12,0.426,0.457,0.383,0.132,0.294,1,1,1,1,129,954,744,340,108,616,1682,1446,886,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100670,2012-03-19T00:00:00,PHI @ CHA,W,48.0,0.564,0.105,0.138,0.439,0.4,0.373,0.105,0.216,1,1,1,1,129,239,1943,643,75,156,1633,1801,235,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100674,2012-03-19T00:00:00,DAL @ DEN,W,48.0,0.595,0.179,0.141,0.171,0.47,0.241,0.131,0.163,1,1,1,1,129,107,1667,713,1903,762,739,1463,53,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100670,2012-03-19T00:00:00,CHA vs. PHI,L,48.0,0.4,0.373,0.105,0.216,0.564,0.105,0.138,0.439,1,991,991,991,129,1815,346,175,1742,1740,38,1330,1906,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100672,2012-03-19T00:00:00,BOS @ ATL,W,48.0,0.432,0.23,0.187,0.191,0.42,0.253,0.187,0.229,1,1,1,1,129,1585,1320,1552,1835,290,850,414,339,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100675,2012-03-19T00:00:00,MIN @ GSW,W,48.0,0.534,0.311,0.185,0.317,0.488,0.25,0.088,0.167,1,1,1,1,129,468,696,1509,875,993,793,1900,56,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100674,2012-03-19T00:00:00,DEN vs. DAL,L,48.0,0.47,0.241,0.131,0.163,0.595,0.179,0.141,0.171,1,991,991,991,129,1214,1237,512,1926,1873,311,1262,74,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100671,2012-03-19T00:00:00,NJN vs. CLE,L,48.0,0.457,0.383,0.132,0.294,0.489,0.303,0.12,0.426,1,991,991,991,129,1359,297,519,1086,1025,1235,1627,1870,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100675,2012-03-19T00:00:00,GSW vs. MIN,L,48.0,0.488,0.25,0.088,0.167,0.534,0.311,0.185,0.317,1,991,991,991,129,984,1163,79,1912,1510,1279,453,1098,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100673,2012-03-19T00:00:00,CHI @ ORL,W,48.0,0.487,0.139,0.188,0.333,0.382,0.265,0.221,0.24,1,1,1,1,129,989,1855,1575,683,81,939,122,420,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100673,2012-03-19T00:00:00,ORL vs. CHI,L,48.0,0.382,0.265,0.221,0.24,0.487,0.139,0.188,0.333,1,991,991,991,129,1900,1042,1858,1558,988,126,404,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612763,MEM,Memphis Grizzlies,0021100664,2012-03-18T00:00:00,MEM vs. WAS,W,48.0,0.412,0.435,0.147,0.414,0.513,0.244,0.223,0.267,1,1,1,1,129,1740,140,820,155,1311,753,106,625,teamgamelogs,2011-12,Four Factors
2011-12,1610612756,PHX,Phoenix Suns,0021100667,2012-03-18T00:00:00,PHX vs. HOU,W,48.0,0.512,0.224,0.121,0.292,0.433,0.268,0.172,0.38,1,1,1,1,129,701,1371,358,1103,399,964,652,1664,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100665,2012-03-18T00:00:00,MIN @ SAC,L,48.0,0.446,0.185,0.206,0.352,0.5,0.219,0.107,0.296,1,991,991,991,129,1460,1633,1775,522,1118,573,1779,911,teamgamelogs,2011-12,Four Factors
2011-12,1610612739,CLE,Cleveland Cavaliers,0021100662,2012-03-18T00:00:00,CLE vs. ATL,L,48.0,0.423,0.238,0.163,0.389,0.553,0.141,0.133,0.273,1,991,991,991,129,1673,1255,1127,261,1662,133,1419,676,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100668,2012-03-18T00:00:00,POR @ OKC,L,48.0,0.512,0.167,0.133,0.277,0.628,0.378,0.167,0.333,1,991,991,991,129,697,1736,544,1254,1940,1658,744,1227,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100663,2012-03-18T00:00:00,LAC vs. DET,W,53.0,0.425,0.218,0.118,0.296,0.395,0.284,0.194,0.346,1,1,1,1,19,1648,1409,322,1064,132,1096,326,1403,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100668,2012-03-18T00:00:00,OKC vs. POR,W,48.0,0.628,0.378,0.167,0.333,0.512,0.167,0.133,0.277,1,1,1,1,129,41,322,1201,683,1281,237,1419,719,teamgamelogs,2011-12,Four Factors
2011-12,1610612764,WAS,Washington Wizards,0021100664,2012-03-18T00:00:00,WAS @ MEM,L,48.0,0.513,0.244,0.223,0.267,0.412,0.435,0.147,0.414,1,991,991,991,129,667,1223,1872,1342,238,1840,1147,1824,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100669,2012-03-18T00:00:00,UTA @ LAL,W,48.0,0.484,0.242,0.126,0.222,0.466,0.548,0.233,0.295,1,1,1,1,129,1033,1232,432,1680,718,1957,72,898,teamgamelogs,2011-12,Four Factors
2011-12,1610612765,DET,Detroit Pistons,0021100663,2012-03-18T00:00:00,DET @ LAC,L,53.0,0.395,0.284,0.194,0.346,0.425,0.218,0.118,0.296,1,991,991,991,19,1849,880,1646,571,330,568,1646,911,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100669,2012-03-18T00:00:00,LAL vs. UTA,L,48.0,0.466,0.548,0.233,0.295,0.484,0.242,0.126,0.222,1,991,991,991,129,1261,23,1908,1071,946,748,1549,283,teamgamelogs,2011-12,Four Factors
2011-12,1610612748,MIA,Miami Heat,0021100666,2012-03-18T00:00:00,MIA vs. ORL,W,48.0,0.473,0.365,0.144,0.244,0.454,0.276,0.222,0.314,1,1,1,1,129,1179,377,769,1539,594,1017,112,1072,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100667,2012-03-18T00:00:00,HOU @ PHX,L,48.0,0.433,0.268,0.172,0.38,0.512,0.224,0.121,0.292,1,991,991,991,129,1577,1011,1317,308,1277,604,1616,864,teamgamelogs,2011-12,Four Factors
2011-12,1610612737,ATL,Atlanta Hawks,0021100662,2012-03-18T00:00:00,ATL @ CLE,W,48.0,0.553,0.141,0.133,0.273,0.423,0.238,0.163,0.389,1,1,1,1,129,319,1841,544,1286,307,725,835,1716,teamgamelogs,2011-12,Four Factors
2011-12,1610612758,SAC,Sacramento Kings,0021100665,2012-03-18T00:00:00,SAC vs. MIN,W,48.0,0.5,0.219,0.107,0.296,0.446,0.185,0.206,0.352,1,1,1,1,129,788,1408,201,1064,520,345,205,1451,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100666,2012-03-18T00:00:00,ORL @ MIA,L,48.0,0.454,0.276,0.222,0.314,0.473,0.365,0.144,0.244,1,991,991,991,129,1386,958,1862,902,800,1598,1193,436,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100656,2012-03-17T00:00:00,IND vs. NYK,L,48.0,0.43,0.342,0.163,0.3,0.461,0.519,0.13,0.34,1,991,991,991,129,1599,491,1127,1025,659,1942,1472,1326,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100657,2012-03-17T00:00:00,NJN vs. NOH,L,48.0,0.477,0.163,0.159,0.373,0.556,0.16,0.135,0.325,1,991,991,991,129,1130,1754,1063,349,1682,214,1390,1158,teamgamelogs,2011-12,Four Factors
2011-12,1610612742,DAL,Dallas Mavericks,0021100659,2012-03-17T00:00:00,DAL vs. SAS,W,48.0,0.538,0.316,0.117,0.273,0.563,0.228,0.12,0.111,1,1,1,1,129,423,645,306,1286,1734,641,1627,9,teamgamelogs,2011-12,Four Factors
2011-12,1610612752,NYK,New York Knicks,0021100656,2012-03-17T00:00:00,NYK @ IND,W,48.0,0.461,0.519,0.13,0.34,0.43,0.342,0.163,0.3,1,1,1,1,129,1317,39,488,633,376,1486,835,943,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100659,2012-03-17T00:00:00,SAS @ DAL,L,48.0,0.563,0.228,0.12,0.111,0.538,0.316,0.117,0.273,1,991,991,991,129,244,1335,340,1970,1557,1327,1665,676,teamgamelogs,2011-12,Four Factors
2011-12,1610612740,NOH,New Orleans Hornets,0021100657,2012-03-17T00:00:00,NOH @ NJN,W,48.0,0.556,0.16,0.135,0.325,0.477,0.163,0.159,0.373,1,1,1,1,129,297,1767,574,815,849,224,911,1622,teamgamelogs,2011-12,Four Factors
2011-12,1610612746,LAC,Los Angeles Clippers,0021100654,2012-03-17T00:00:00,LAC vs. HOU,W,48.0,0.442,0.314,0.136,0.436,0.528,0.25,0.191,0.263,1,1,1,1,129,1500,673,606,80,1468,793,363,589,teamgamelogs,2011-12,Four Factors
2011-12,1610612743,DEN,Denver Nuggets,0021100660,2012-03-17T00:00:00,DEN vs. BOS,W,48.0,0.507,0.419,0.232,0.405,0.493,0.224,0.168,0.15,1,1,1,1,129,727,178,1897,184,1052,611,726,35,teamgamelogs,2011-12,Four Factors
2011-12,1610612741,CHI,Chicago Bulls,0021100658,2012-03-17T00:00:00,CHI vs. PHI,W,48.0,0.442,0.403,0.169,0.375,0.437,0.19,0.148,0.229,1,1,1,1,129,1502,229,1256,334,435,377,1130,339,teamgamelogs,2011-12,Four Factors
2011-12,1610612738,BOS,Boston Celtics,0021100660,2012-03-17T00:00:00,BOS @ DEN,L,48.0,0.493,0.224,0.168,0.15,0.507,0.419,0.232,0.405,1,991,991,991,129,927,1366,1243,1941,1253,1800,81,1793,teamgamelogs,2011-12,Four Factors
2011-12,1610612744,GSW,Golden State Warriors,0021100661,2012-03-17T00:00:00,GSW @ UTA,L,53.0,0.45,0.313,0.129,0.08,0.426,0.158,0.146,0.377,1,991,991,991,19,1411,680,464,1977,335,207,1187,1648,teamgamelogs,2011-12,Four Factors
2011-12,1610612745,HOU,Houston Rockets,0021100654,2012-03-17T00:00:00,HOU @ LAC,L,48.0,0.528,0.25,0.191,0.263,0.442,0.314,0.136,0.436,1,991,991,991,129,511,1163,1605,1379,481,1307,1360,1901,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100658,2012-03-17T00:00:00,PHI @ CHI,L,48.0,0.437,0.19,0.148,0.229,0.442,0.403,0.169,0.375,1,991,991,991,129,1545,1601,835,1637,476,1749,714,1636,teamgamelogs,2011-12,Four Factors
2011-12,1610612766,CHA,Charlotte Bobcats,0021100655,2012-03-17T00:00:00,CHA vs. TOR,W,48.0,0.535,0.479,0.198,0.27,0.575,0.329,0.247,0.359,1,1,1,1,129,450,71,1686,1311,1799,1402,33,1534,teamgamelogs,2011-12,Four Factors
2011-12,1610612762,UTA,Utah Jazz,0021100661,2012-03-17T00:00:00,UTA vs. GSW,W,53.0,0.426,0.158,0.146,0.377,0.45,0.313,0.129,0.08,1,1,1,1,19,1646,1774,793,332,563,1294,1514,4,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100655,2012-03-17T00:00:00,TOR @ CHA,L,48.0,0.575,0.329,0.247,0.359,0.535,0.479,0.198,0.27,1,991,991,991,129,182,575,1947,445,1529,1908,282,668,teamgamelogs,2011-12,Four Factors
2011-12,1610612747,LAL,Los Angeles Lakers,0021100652,2012-03-16T00:00:00,LAL vs. MIN,W,48.0,0.475,0.338,0.137,0.275,0.424,0.217,0.128,0.345,1,1,1,1,129,1152,515,622,1275,319,561,1523,1388,teamgamelogs,2011-12,Four Factors
2011-12,1610612759,SAS,San Antonio Spurs,0021100649,2012-03-16T00:00:00,SAS @ OKC,W,48.0,0.569,0.287,0.192,0.388,0.494,0.227,0.162,0.26,1,1,1,1,129,212,862,1628,266,1108,636,861,558,teamgamelogs,2011-12,Four Factors
2011-12,1610612760,OKC,Oklahoma City Thunder,0021100649,2012-03-16T00:00:00,OKC vs. SAS,L,48.0,0.494,0.227,0.162,0.26,0.569,0.287,0.192,0.388,1,991,991,991,129,873,1341,1115,1412,1768,1115,351,1706,teamgamelogs,2011-12,Four Factors
2011-12,1610612753,ORL,Orlando Magic,0021100644,2012-03-16T00:00:00,ORL vs. NJN,W,48.0,0.567,0.209,0.225,0.194,0.373,0.12,0.159,0.273,1,1,1,1,129,224,1486,1876,1828,60,78,911,676,teamgamelogs,2011-12,Four Factors
2011-12,1610612755,PHI,Philadelphia 76ers,0021100643,2012-03-16T00:00:00,PHI vs. MIA,L,48.0,0.382,0.151,0.152,0.349,0.5,0.257,0.174,0.174,1,991,991,991,129,1902,1810,929,542,1118,874,624,80,teamgamelogs,2011-12,Four Factors
2011-12,1610612749,MIL,Milwaukee Bucks,0021100653,2012-03-16T00:00:00,MIL @ GSW,W,48.0,0.538,0.237,0.085,0.38,0.506,0.253,0.129,0.174,1,1,1,1,129,426,1270,64,308,1235,840,1501,80,teamgamelogs,2011-12,Four Factors
2011-12,1610612750,MIN,Minnesota Timberwolves,0021100652,2012-03-16T00:00:00,MIN @ LAL,L,48.0,0.424,0.217,0.128,0.345,0.475,0.338,0.137,0.275,1,991,991,991,129,1662,1417,450,589,826,1453,1345,696,teamgamelogs,2011-12,Four Factors
2011-12,1610612761,TOR,Toronto Raptors,0021100648,2012-03-16T00:00:00,TOR @ MEM,W,53.0,0.525,0.469,0.204,0.319,0.482,0.622,0.168,0.346,1,1,1,1,19,544,82,1757,852,915,1974,741,1403,teamgamelogs,2011-12,Four Factors
2011-12,1610612751,NJN,New Jersey Nets,0021100644,2012-03-16T00:00:00,NJN @ ORL,L,48.0,0.373,0.12,0.159,0.273,0.567,0.209,0.225,0.194,1,991,991,991,129,1921,1899,1063,1286,1757,495,104,150,teamgamelogs,2011-12,Four Factors
2011-12,1610612757,POR,Portland Trail Blazers,0021100647,2012-03-16T00:00:00,POR @ CHI,W,48.0,0.563,0.152,0.127,0.341,0.471,0.129,0.111,0.42,1,1,1,1,129,244,1803,448,613,772,102,1729,1850,teamgamelogs,2011-12,Four Factors
2011-12,1610612754,IND,Indiana Pacers,0021100645,2012-03-16T00:00:00,IND @ NYK,L,48.0,0.444,0.42,0.186,0.308,0.574,0.346,0.124,0.233,1,991,991,991,129,1469,175,1529,958,1792,1502,1569,356,teamgamelogs,2011-12,Four Factors
